document_id,views,full_reads_percent,depth
624482489a79477d4f12aab6NvqeFzbPRfimwSLlGfHvuA,125215.43103096804,36.45736992984236,1.1195541419962904
61ff71df9a79470d13893f343PXO3SCcSy2Zav_6ejoYsQ,7596.340122899222,47.91646696006362,1.1785881682082773
6261c55c9a7947bf215d147a5Lcy3mDcSV2Bffoiv6tvEQ,2415.5694343759665,45.048333520517126,1.0452436727726038
61f898359a79473e96d0784cy0A9bEXUQ722-0fIdbb7qQ,14362.098904551864,42.185230566454116,1.1633971180762446
6258037e9a7947a9e8a99498S1y9xzR8TJWIMfMonDbQEQ,10436.26874346573,32.984644630318975,1.0568373741065464
625117b89a7947867f461f09mbd7f55-TMi1CcYjcDqsog,34862.14128647796,30.534339447907787,1.061366765208305
620af8d89a7947404fb52b9fROpN7eLZTxyReljAlE66RQ,9847.264842715578,41.22312421126124,1.160667997750161
61fa6aea9a7947f0a9aaf4f0laPyaRVTTXem7ijDgA1yOQ,39349.73582474766,34.21617876477422,1.1481266608866276
6209a89f9a794740a12850c5H4RHG7dZTL2wSdv3XyyzNA,7855.14770090334,42.44046016650325,1.1688445828637264
620a46219a794781dc291a08AZGwVNwbQ8yIgsPKpyEhiA,12943.713325318648,41.05855679526843,1.1589077640585097
6260feeb9a79476a79ce041es4TzJh4_TzW8ppT-OTxjkg,4634.584420771785,35.0443572341332,1.0579009437815845
620ce7ab9a794702595dc862-5Cx53EvQDWntflGw9_jEQ,12365.21948866917,40.22525166917089,1.154549585497494
6265bbef9a794740ac14627dFCuGAeo3RMqC5ZXD_WsDtg,4650.102803378638,36.07963013233888,1.0420294641278094
627ff0d39a7947729e9dfa90RPAwzb0eSzC-Dcq2ZocUfA,9671.581152060682,28.53377825050804,1.0568135782155128
625db0299a7947d767282409xdaiS-EsSdOcJ5H8rgpO5g,20454.59537679632,27.366929688591636,1.0468437166135567
6282433e9a79470b9c70a35cGBn3ze4UTsyvC35EfQs6VA,10556.952920008182,32.5650178368639,1.057149265074086
61fc8bea9a79472d0879337bsOYQIXzMQtGy1XCKl6xsHw,10151.18491119454,34.993308711258074,1.1575560008933965
62033fe69a7947be30a670aaeFUrrXexSh-xrR_1oGc6-w,15160.64205780984,22.711835731696244,1.1349848616385358
6203b0069a7947f3eede1eb2qy1XDNoUQ3GBeAionL5UTQ,88487.4007594515,34.523858872297666,1.121298454346119
624c3fd09a79476502f307e2exWaNqt-QmKcchXKQ-8KNw,9441.982234513494,32.41971363774249,1.1580488780117721
623b5bcc9a79477293c33b56Rbe7Ti8uQlyni2v1TTPTaA,116093.95464102346,28.56969792209352,1.1320833446698384
620104a99a7947846c646260vGhSVhpFT1iy6VZ0oq-oew,17333.78642359564,28.971790049936086,1.1458961301554258
624ffda39a794729f99bad79ZIebQLUATRWSnc37OMbrRQ,16523.968088839276,35.7798369499209,1.1267650281574937
6277b3ff9a7947214f2f4893-tYxWzW4Qbmn-jwILfFFjA,5008.878833388212,30.794033293835525,1.0555913413357296
624fd3a89a794716d372544f5CUAzs10TwWOwdg3dnyrFA,30092.354820676275,35.12215818762416,1.1269513900049057
6262672c9a7947edb8be11e9AoBTZKPtRCy9Mu7fNFw_gA,3566.7900588485977,51.14570661572895,1.086542996170097
6268bb739a79474eb1121e2eeAd9_fJrTnKh_MdcLYPqAw,18862.220427007418,25.02636674709032,1.0405582339195365
6265f69e9a79474dc2dcb6eajq2srWZJTEeJvA4sAJhTdA,18818.281492096303,30.18746559734871,1.043269139181853
6266f5389a7947b2e3ce1ba6qNyzvIL0Rl2zal9wzUl16A,4234.814390100073,34.72289141516456,1.0570801479584306
624ff0e19a79472411f31b43OlIGX3f9RN-Uop357_p98g,11726.121799511107,44.817143507787954,1.1572343811472499
623faeaa9a7947653470b1a0fI8XS2MXRyaNdNuJJW9VjA,107187.44757440918,31.29962405498313,1.1175266482403912
624f1fcb9a7947e9d888bc2eGoMLdRUjQ2OQKJOJeEP9RQ,41824.162915085195,33.81594073998689,1.1592292199379919
62850ce99a794782249dc1c7mCXdNIBcStCRGWinWoOqvA,30324.15077303484,33.92263431920218,1.0527881069495615
625568df9a794741e114a762p0gt5C5WSQqX18Fb8yuQEA,14931.0,30.219,1.067
6249c58b9a794790fbfb3a72BiOLFRtLQW6sTZ_aYcGd1A,13092.21107075469,37.992400112354936,1.1751562719203719
627e43e79a7947863d9a3d28f3ucRD7ITtefUxsYp7qHKQ,4135.07329142344,37.519740225558216,1.064732158121499
61fd57569a79478a98c7a954jxbeRzGsQm6f9UdSVdCCmg,18808.843074291097,36.50978382104778,1.1573952570492063
628252089a79471407fd4d16rmFwVXrNQV6UEhFesereGQ,3681.3248215990825,49.07214693128076,1.0691594061239365
62483ba99a79473538e719003jWeun5QR7K9Hf5y6sYL_A,12199.002862558344,40.39978507533362,1.1630170449109456
626633779a79475c0264eb97GicKTSv4TfGgkznN_G7t5w,2905.908244928372,39.32658056884401,1.0625217280700292
62920ccb9a7947093f7ce616XlBcJK-MRCiOI3hfxZdXdA,14145.345104451002,30.10481504649856,1.0473324911132798
6282a5429a7947336f8d64b8nnRk0rTkR16wROQJXr400A,6369.411952251686,33.917524879437,1.0630235892153779
61fa3cd39a7947d756cdca0cemHDBURNSW6B7dsxlC7yLA,16457.14171680313,38.88497785003187,1.1581653908360725
625ecc7e9a79473b4f8aae9c4FuODp-kS0aDzavwnWjyNA,4956.952181160824,27.54948518872286,1.0584544529571345
6255c0729a79476baad93bc2UFPFZw03Ry-nMO_5XCjkcA,37528.11382631728,33.63519381324568,1.0654759017023745
62919afd9a794774d24be856OSGBeNzCSPW_GmbG6-irTw,2245.2328769077108,41.50860239489892,1.054051275204608
623b303f9a794761344bc2a4RHWeYizkRa-wvE9e-wm44w,21024.747633083538,35.45663153552119,1.1388559242706398
62861c019a7947d5857eb3e20nWLHpTJSLCbo8ROSKLc9g,4304.993958430779,38.40513073923007,1.0686995129860521
627ab92e9a794751851fdf3eBfWBRacaQCOaQ1S_LWwXMQ,5639.649437621367,35.53412334954661,1.0649950570814761
6270b77a9a79479ad6dedbd1tu-AquxyRMO2GORTYaN6_A,3914.509805070855,44.62187458538795,1.059288308928082
628e66749a7947654775ae3exr83ycafQzWgDeMX52VPfw,24140.207437071334,30.933249504711085,1.0555985178711176
6246b4b79a794743ce9efdc9Ix6iqt0VQa-LYukRCxK6oQ,19479.123713110173,36.38072225847659,1.1596254561607389
628fa9b49a7947dbd44f440bHqCvEqPQSC-5NBbX7p_etA,15434.740248682474,34.5987820623456,1.0537110291460485
61f95e8d9a7947970d73a5c4uZqPcS5NT5-YlnOXRJL-Ew,15210.665305041111,33.38240126089285,1.153551452215278
61fc32499a7947191f1d6af0ZAgOWRlASWKbo7ONGv-QAw,16556.093635824578,37.989445128623345,1.1644702973085619
62933cc39a79474b94a34ea9rbu9MdiVRWi9g5n92kNGpA,2325.550610533678,38.62418534145095,1.051668061222778
628b49009a7947bf170e8190pWFEWX6zR_yC1OkesuMlnA,12833.016778433222,35.682285671566035,1.0619175606922295
61fc6f9f9a7947256d8a90e7gZXyjv6UQiG2NsAYfODHiw,27213.136569600323,34.15737220312577,1.1481026562988215
6257a04e9a79477e079ed071QIES5rIgS3G0hCPDoqVzDw,8089.570836989445,34.082806804091945,1.0603269274701497
623e38cc9a794712a0892f2dAIcdWGmRRNqJ_RYeYfeTig,50892.936076397986,39.95683023394671,1.1275453246992353
620280679a79478b1ac68257hLI2jEQ2TdqUSep4_YVBYw,16836.055281465684,37.97285973724875,1.1442943429956667
625401d99a7947bbde7cebb5Zt-SUqtxTZWwjJDS1cRSUw,42952.07806625369,23.825729429856846,1.0621783519715307
6201cedf9a794740603d6b73ZzYEG3hWTMydOR6R-klEwg,6329.469708764114,43.28590682586662,1.1711924233191178
620fd7409a7947aaa25d8377KwRX8wrgS9K8Amielf7Guw,104317.93057700637,39.92210548915267,1.156702116647307
626e38b99a7947124a7e8c3aqIN_x8M9Rt-8Y60sffT0Bg,5866.320524497784,30.370255850842852,1.0685233083917167
623324609a794755e58a6f54UXmfblMDT5y14P2ww7YhEQ,50516.682399335354,40.72400427230637,1.1335040450271645
620742d19a7947acb4dbf54afk1WrzpMQa-GHKnWBDjECQ,6707.489941047676,49.85185928588888,1.1962914376066074
628c559a9a794719bb2ce62cofOKsXyGSx-bRQBt2dIETA,9452.541784343006,28.35177280832889,1.0586083531105732
627f594f9a794750d077ac9cWlh01JNEQ5eLIeO6G7EPNg,5567.8187783252215,40.36760398656613,1.0685596096226122
626acaf89a79479c932ab6cdR2IxLWUPRmO2kQBr8-HJ8w,4411.6526922732655,33.15588968024145,1.048685601932551
6267e33e9a79470add2c62e3WnuGspxnRk2IWL_TYyu3ow,9385.680041014368,24.74320114061693,1.0437532868430093
625710e59a79475dda974be3LIC8WVXkTiWtf9Wvb4M1xA,9719.670847121726,33.330790180746455,1.0622770820124563
626978ac9a7947239945d3d99Ll9q3RySXCmt50-9PJ2jw,13070.124156751268,25.933098493570288,1.0448239223831768
620a155f9a794766b4ddc918fUszibetR6qECabLytyMqw,43444.0285979528,28.69028241848763,1.1325780608940883
623983b99a7947b9f128c85dpjpi_7HfRw2aJn1tbHRTPQ,85678.26921933313,42.052405855134026,1.1292115469336241
62601cf19a79472a72866c68bIF7iXeTT-qgpsUkq5Qjww,12284.705808956787,30.819227776978767,1.0511478134539076
6282535c9a794713ac5b996eWjW7BbFvQVuM0gEJOJ44UQ,12943.950538462062,32.65493413096993,1.0579236671347403
625a9b3d9a794785eff10716lUOBSjkXTYaOOzDnCcDtDA,25080.838637886554,33.332930517307354,1.0468786603521272
62541f409a7947ca585aa5abo0K-2UbuRHSCURTm1o10hw,14175.752787135838,17.434183779127505,1.0640228384656822
6256df119a79474a19bea8b791_wyExyQxmR3FV7HnbwrA,18063.651759385735,23.1151752797862,1.0607689105530806
62603f3b9a794737581f6c6e1PrjGkXHQKKtSRe_fYbUcg,8164.794646033469,34.66831860292951,1.0506603933983325
620270cb9a794783b02d6000FcJyHDRbSHylVDOv55Aukg,138321.3420234855,32.763679685799126,1.1477534119029011
626ba98a9a7947dded22a0e2r6CqHMbZTga2hl5utKMX9g,2237.6408017374647,29.811768752126596,1.0431597117876057
626453bb9a794779d32c4b7cNJ7o7x_7RwuVz4qEw7jRLA,3125.450009919414,45.48974693504673,1.0607499879713682
61f9e38b9a7947bda828a9daBGqE5tfuTxeanLvshi8hGw,28164.21051328957,32.96383474579556,1.149067234172475
620a54af9a7947054cbbea6aVi5JyL2nTyK2rpQAfICjKg,11432.239615620338,37.390946485901054,1.164635734310868
62382ce99a794742a6dfe668HyG3_PV-REaD7Mbuc_qZig,38439.974827513855,31.878536192872573,1.1205507529989178
627415cf9a79472d4bdca3fa8VZNOqP7Q6GjxQwpF4EmJQ,5868.645312874636,34.12065825611304,1.0613045224817574
624770469a794709ab41a2edZADsrTW9QjqQhed1-QSdhg,66427.04759995585,39.12699929383596,1.149478020613863
620608d29a79473c8cc3dcb4TOkHE8peS4mnQfhVY6uETQ,15959.48744731978,31.077783715167502,1.1433526899910949
624d74419a794745f5095c9785o_o-7ER_2pYp2aQOhY1Q,24521.29064734574,18.081661984816122,1.1247362128945488
6273ea389a79471e1192738eGyl27lB0QFW6cUuwiuQ8xA,6848.311971708405,28.19649909049565,1.0540205622552283
6253e9289a7947ad471500a7ZwR05eF3TgOZR8CwC8QF6A,5969.095500185591,30.926248418571273,1.0738306260936012
627a67f59a79473c76334a58d-ty3mZYTcWtpTnNEiS-_Q,13888.94493422452,28.18313464468379,1.0574144810578412
62543d319a7947e0d0bbf9feRvqVpFyESUqVOjAHYpx4qA,6891.808995203796,33.63624672189757,1.0661488639505603
61fd48c49a7947853ac89992Eg6t0d9IT-Oh0gOQJsnwpA,18249.31871515791,37.051048912548374,1.1556031546930472
624d661b9a79473f7416fe26IOrn2VSSTFq1lnfWNWSjmg,110165.66025231208,33.38826852608349,1.1530796144156759
62921afd9a79470c52363ddbycovRONJRxOwxXQp9kZ_JQ,10493.225838312022,28.80022965264446,1.0475516665459887
625e16fd9a7947eb04eb3afaahBNANYJQ4q71l_5bfc4hg,3541.284193857293,48.61867045237378,1.0473603728796201
6281df209a7947dc977962a8w2oYQcAYSpKKPZIVuxNv3A,20314.697224427797,29.590126177156197,1.0599654684418016
6250aebd9a79477179d3fc0abTicp8FURqqf_sUIPQNc8Q,13638.958317487884,27.30793678824125,1.0579890128059617
620593879a79471f11cbc442zzIt_lvVSxGHH4PFivaj0A,8787.339028703545,41.32313143782909,1.1706141589006063
6267b2ea9a7947f1272fe182ZHr1365cRwesE1BO1cTSTw,47192.641824886145,32.74508544197751,1.0433820445105875
623d5ff99a79473d710327cf87E2PoRDQpSINmkoNNyC_g,58462.19231365252,32.71638749713628,1.1225638053381743
628fc55f9a7947e3ecee16855K5GmbcURfmjEHNyG9jUPA,3021.4216116216817,34.89750024110483,1.0560885707785335
6209b5ba9a7947446de26576wIqzK06xS62_85SZ-_jM5A,6083.825101258556,38.343458822117725,1.1619509829879782
6257e9a59a79479c163ae439VXmiNqENQAejKPy2TBgkYQ,14190.11288350093,29.429536425744914,1.0576411645075765
623edde79a7947375a65bc5cljg2IrgTQ0qGVJxkVx9gfg,34467.14900742731,36.91242242378072,1.1369246786962117
6246f61a9a794763e7611666nUKwsp6MSq2ZVmWEqHeUbw,16902.70802983425,29.4334752903019,1.1521541238260304
61fab3b59a794716ef6cd9b87N5JbHqCT1iUVVT_CTv-eg,11038.568942647313,36.61289754142272,1.1650597041306943
62726fb79a7947174f2c6396ndruDIIMREGrctxMQLO6qQ,7097.687392128915,23.386402993320743,1.063898499584566
625517799a79471e76fdf7a69Bb90QB4Qh2v7mN1rWUfzA,21190.878833581035,31.25695032438527,1.0655350840709266
628b94369a7947e52a75ddd2imqTssc8RWmuYlbRgEv_6A,4014.2658220764465,31.035284983910348,1.062308354513146
62464bff9a79471d3a9091bdyBaFkEL3R7ibKMevxBfWBQ,46132.11701423198,30.797283160963616,1.1435162181905978
609d11a69a79477cef513697JmK_JOsmSnWmjiQfqquJfw,7601.0,20.563,1.081
624bd4a09a794734a02abe635sHoC5DQRYyOR92V_ypG3A,74276.66248672623,24.24756452826431,1.1295557384636705
6246ee699a79475f62e29586lkzBzA2GQOekTIrCqMlmQg,39105.258342185705,31.555192602350246,1.1429065755037626
627fa0009a7947615d3ee079HdMF3sQ7Q0K8NG0AEPf7Vg,27220.21818247775,26.797666509829355,1.0515711796066045
626384d69a794748ab83346am_e3JQPGSpug0qF0PvlAcw,5939.8448775367115,27.1172147776866,1.0507991450028717
625eb2999a79472f980ec8f5K5sOFaWERdOYSmNLE6kVmQ,8646.036598519384,25.267824756361417,1.0538881146431318
6260cb039a7947590cfed3f3HVQLtTOFQg23_Zc9Taqn7Q,4242.530908000622,40.61069522947118,1.0471233402516245
624449f39a7947601793fbd43LqF1CAmQ8CThiHpaJRLyg,36341.724452625866,34.95757131938643,1.1239173681981411
624467e59a794770ffc56779zqrrfYgQROiOD6fgVNvw3Q,69624.55298196025,32.50199108992771,1.129972556995466
62378e5f9a794717cec1099bqkPlGr-qQwO9LmBRDDi76g,2714.999739411989,38.974234538793525,1.1739617546134162
624680c19a79472b07d3beb80kvS1w9qTiu8KYcGTOMywg,99008.92703774238,29.363965956799944,1.1558120416964799
61fca99f9a7947323cee8abfQHSiixUSQfGHUgGo1MbBVg,37990.613585885185,28.82652393698477,1.141801308212952
61fac9dc9a79471d479d3b9apI0_tiTMRU6MTLC67M3ykg,15210.152077706014,33.123264153736706,1.1698707588305826
6249c3739a7947925657d45e1YzCEfy8QvSfSLP47PspXw,103340.71061396036,27.728835246514194,1.1714792442181983
6274d1499a79475ff0070a58Rz8BSmP8R5aP2QRjQeYfYA,15987.47057221552,28.174760779606828,1.0497266138790893
62561e609a79478153ae30185kj_AZ4iSDq33bBeyryGLA,4365.469521467264,46.52729807257118,1.064295494182952
61fd5cfb9a79478ce58a5deaWHgu0dA5QEyERZhnz4RZqg,60741.567753920215,30.532321491209444,1.1427240997903014
61fbb2609a794765c9ba9191MfrZsSBERcGgYNo7D6cItg,14887.627057722892,30.593007786351606,1.151818630807437
624ea4cf9a7947a631c328baWxNQ1fCHSy-Pb8dCaoDCQA,21874.555326862977,23.263136564609994,1.132693412823654
6244c29b9a79478f9a339bca0RwqdNMOSfeAefxAr_8Wwg,17983.128204118362,35.01169185736012,1.136230701962
620263a09a79477abdf73d2blf_K9sZzQdaZf3FZxFfnYQ,11104.43299356803,42.47563252734046,1.1735764004401394
62895c859a794748fb81edeb7-q4a66gTiOEBZCgGyYLww,5023.179506337878,36.55189590555262,1.058075195514767
628cd9839a7947555da62ab6nGLl-ynSR0mwfS3PdLEbCQ,3112.0129563661117,38.02963279364186,1.0636737899017181
62023cfc9a794767710363001czAU5n5QTqze8sze8-39w,54322.100846518064,32.57937286420943,1.1268134711626197
61f873769a79472c64f0b26dFcOHgy-0Q0qSH96tt5qqpw,10060.58127905828,40.483671137889615,1.1565842383748608
620a042a9a79475e8d61ea64n1uePA2FRf-6KZ1gov5k1g,9943.543254991126,37.31632124708785,1.15651087480694
6203a87e9a7947ef0226f481SwaKVAdYSHiXAT2_djlKFg,13809.809835102897,30.533371361657814,1.1284939418130158
628835629a79470c55045324d6dCnDdWRVqUuQvxhktt_w,5200.006385553271,36.02719168688281,1.0600798511235325
6204d7a79a7947551d4c31202kxwfIEhSouz7KvHumYMwA,12281.93112877014,38.95628557839612,1.1602789094426293
627ef6419a7947316b35e3abZiGC6FoJSeCGwH_-qE0Y1w,2674.5530224463187,34.70746969251032,1.0591142910782885
6256ef3a9a7947508911fa88Mv9CmwYaSdmKYWpSXvMD1g,5407.4575819793345,28.74838991648946,1.0675332834711824
625a884a9a7947806352a0e2hLmRO0r-RQ2O_R7dYhFPEw,3816.3449678356233,36.60612883593637,1.0583141090750374
6256a3859a79472db87aecce8qi7X_ZxSxiG_tSdb0mVqg,8284.021816638653,21.209671214635463,1.0599085302724687
6209f58d9a79475653c0f910rRfXCrPgSPqDFR17lFUmkg,11119.89569759518,34.288932884534496,1.1567160633389169
61ffc1d19a794721f361d83c4FUpFMtrRMCKDNRPvB4KGA,34138.31989026267,54.80351112743793,1.2880901404109237
62875b0c9a794745373bb596fB7DCWaQRC-rvGv2OFQL1Q,3468.2603837439965,28.790899374856835,1.0640408574458546
62543f679a7947e285c71eb0JxXQbabUQD6f5C6XrKy-sA,28004.448887922303,24.426342209820408,1.061571667854202
61fb68439a794742415ee23cIlLO8Ji5SgCzPBp1bkdqaA,22054.844043053166,25.378330587123457,1.1621657163825294
62697cc49a79472497f950c3WxOkftIpRh-9pmxQ-lTtEg,2770.8142586662557,46.30467889974369,1.053944745199708
6284a3179a79474fbc06511dUS8_ETYrQv-9teOt6ZeoVA,4444.0985190866295,43.80254108260481,1.0664958990788398
625c455e9a79476223b1225bDftVX3_FSrC-Ra16zvfIJw,14961.22999358589,34.03897564650637,1.0468308729205738
624c2c819a79475afae75086exWaNqt-QmKcchXKQ-8KNw,76900.87896777618,35.477482966637574,1.1595402578846425
625e53079a7947fe5c281f49WbKDLbR-RQCrczgwsljouA,3765.9390777149515,45.73627300341763,1.0671859522086706
6208ecec9a79471716d77c173sQx0QxZSTeMSXl3d5iFew,12333.575109508702,41.6109929615669,1.1575639704361234
6241dfdf9a79470e92ec56b9iHVtY9lbTU-GLGGnJqxtFQ,224892.70044862837,19.563517251838572,1.1411916021736783
6267dd639a79470480de91b0y0tj_DWZTuq_nyI8VwSG2Q,7684.244779081569,27.070525133617636,1.0425998357469846
6255d8ee9a794773312488feOCuGG0ncRZion7Xa6R4jhg,4691.2606048330945,38.70677769490665,1.0682929617821157
62754e259a794798a5c09bb4VY2W-4dhRzKDVzxczsHP9A,10973.73136805239,15.93499473784665,1.0691618982931035
620ad2869a794737d476ed56UQMiA_QGQNWAmdUUughheg,8667.452327109006,41.87426150592412,1.1605055895138041
627cdf259a794701f2ef3e98dYYtCDh4SjWIQEVTIip2AQ,10831.681775046505,25.034205923187283,1.0581706269207507
6256755d9a79471559b07dda3vQFC_XCRLi5Xff-7NlSXw,7974.697132965063,42.337864127412864,1.0796984194246657
6240865c9a7947965fdd686eVRpXVaevTFuVxqrJE9PkIw,23628.121617485867,34.93868947566502,1.1298187236138515
620b67a59a79475fcb2aa73c2p1qR24ZTmmftHYloHIJAA,29486.53384206606,53.24675866469267,1.2839199357819775
61fa3ce79a7947d6cb0f7bbdYP8GU4tgRB2J38YiaZ122g,44942.227657587624,26.32266342986721,1.1418268258987474
6267f6b49a7947159cb58de1I-_bYXhqQ3iVMWXvoSj5kg,2967.1388534774837,32.56681892806204,1.0453848258376424
62907fd09a7947151ab572edWcjRO9cFTA624uRk5iG5jg,5013.969482875394,29.06331236701921,1.0578744581003259
628829f19a7947074c805f2aAJ-sDkDxTiW3CsS9vENTkw,4992.001754478734,38.13022573012061,1.0576229423896206
626a025a9a7947431447d8d7hjT6kIDqS4iShD7bOlp1hw,3470.9414529738847,40.097533490934545,1.0454537540945463
628380e69a794777cc60d6bfNNeDJQ7RTwWSGfKg0wl1lw,25857.343551810078,22.994818992568497,1.0583662751704155
628c98fe9a79473359976b7aFwkbbrZyR12udnMnOfu8nw,3191.9623537167113,41.31712712020845,1.0692617409797893
61fec0e29a7947e7800a8bffHoj4X3jcTuKyzJP14NF7cg,13568.501165841757,39.316190304363175,1.1651774797659833
61ff62689a79470860259dfboltv7HVhTieNBdGC4qfxnw,25814.507346003,30.251371994024225,1.1395507746135014
623d9e319a79475d770b46c6TY3-vELBTSeqPjKvlW61rg,123459.40078245796,26.885954840564704,1.115478988174604
620a6e759a794713131a9073rIFnkPjjROykwFf6ko8i9Q,15327.26445765028,35.141995766977516,1.1503762838340286
6246eb579a79475ee064abc0aRHnbxeHRjCX2LOVxeerug,14986.15288496082,39.59283051603534,1.1604799671878658
627297069a79472b862c0131oRR_k3O6Qq62pj_ObyQBCg,6646.332592873884,32.541469904449215,1.0613229914418347
61fa4f1c9a7947df18f28c26PbWYS59LQMSCP_QI31xtsw,15586.845170631677,20.81908102620144,1.1497157630892778
628f2a549a794797b45d3a19yNmiFnPyQFa9aXN-U41jew,11205.07798850697,24.924736769368224,1.0543229086148085
628c18079a79470e481c4d03hHAhc8c9S3y3PBbd9TPtlA,5618.205101308344,34.76555798097803,1.0545781933735736
627b5bee9a7947753b3b7315l6nbm7NwTDuLBGpikUAngA,7768.959294773446,37.201692421806314,1.0653591596048353
624dcecd9a79476ffce38e45LjZFd0piS8yl7MvShx0rLw,27911.311988927595,36.63494762890384,1.1616777769497277
