document_id,views,full_reads_percent,depth
629393009a794760730dff20Ty7cfynLQayiZQcjCFMVLA,1759.1375382341605,36.47298795087952,1.0503026992479152
624d79399a794748b2cab87dRbm1v5M-RIOc8TNT_xKCww,44451.03283629004,22.786052002777193,1.1421438388460705
626019089a794728f3c79697TIUG7LZwRkeqT7WiusfZtw,16605.479445130783,23.661572137326733,1.0479542286393908
6273f7009a7947233556d310MaUWXeXtSk6fnmVlyIDA3A,24513.112571662245,26.52695319592158,1.0477102245785463
623fe1149a794770821f4eaefI8XS2MXRyaNdNuJJW9VjA,141714.76949336703,30.74491820980389,1.1320443626458798
6281efae9a7947e34439115eVnTuAVljQ7SgKfOfKu57jQ,6912.007778238464,29.817467762520295,1.0703393890251525
627ebb289a79472e34d01ad38y6hKoMJS_aNkvNKR0-gvQ,9504.455735098525,31.975165308622973,1.0533453186867574
625063979a79475de1f2072eTFz94N9QSYykYjDrMSdb7A,9927.856134057389,23.935814807726743,1.0799132650546153
6242cf239a7947543933376668sKFyOSTDi9g_65WIh5iw,225301.65892379268,37.05821314904512,1.1440773460775624
61faf6249a7947274188db22GZZD1toCRFaHFkr3HdMKWg,11063.567840832455,39.820102515990136,1.1657386176241016
6268e7489a79475c88d44ceaMPuwsLe1QT2F7YDXc66p4w,13284.680943961173,25.064523624470265,1.0498416676352214
6267abd89a7947ee8a9d53e16BBdcn0xRdCra7S60-tMHQ,13423.779974339837,33.4720271828629,1.0444715434271425
624482489a79477d4f12aab6NvqeFzbPRfimwSLlGfHvuA,122443.36744080675,35.226355448768444,1.1251574717612471
61ff71df9a79470d13893f343PXO3SCcSy2Zav_6ejoYsQ,8780.988082476282,45.34670854082835,1.1942660630693334
6261c55c9a7947bf215d147a5Lcy3mDcSV2Bffoiv6tvEQ,2460.6399516117003,44.130873144642386,1.0442715880077993
61f898359a79473e96d0784cy0A9bEXUQ722-0fIdbb7qQ,13114.416188957219,42.81648503525556,1.1640366559046886
6258037e9a7947a9e8a99498S1y9xzR8TJWIMfMonDbQEQ,10818.486457597623,32.919680887652866,1.0568184874618038
625117b89a7947867f461f09mbd7f55-TMi1CcYjcDqsog,26553.070858229865,29.314048161229554,1.054474958203074
620af8d89a7947404fb52b9fROpN7eLZTxyReljAlE66RQ,8054.307150569718,42.460736244844384,1.1660707644927362
61fa6aea9a7947f0a9aaf4f0laPyaRVTTXem7ijDgA1yOQ,37874.23179639194,33.962255325804996,1.14261314499318
6209a89f9a794740a12850c5H4RHG7dZTL2wSdv3XyyzNA,7353.7147837339,40.66639650566793,1.1725575004318205
620a46219a794781dc291a08AZGwVNwbQ8yIgsPKpyEhiA,14169.07250408787,40.321254434085645,1.1573105467294162
6260feeb9a79476a79ce041es4TzJh4_TzW8ppT-OTxjkg,5264.635713117791,35.75657802112985,1.057749827967741
620ce7ab9a794702595dc862-5Cx53EvQDWntflGw9_jEQ,11346.40756944049,39.143182257867096,1.1520500804566207
6265bbef9a794740ac14627dFCuGAeo3RMqC5ZXD_WsDtg,4403.564968378539,38.34292923220222,1.0447128848336245
627ff0d39a7947729e9dfa90RPAwzb0eSzC-Dcq2ZocUfA,8596.045681719252,30.01863523253392,1.055624740496608
625db0299a7947d767282409xdaiS-EsSdOcJ5H8rgpO5g,33691.563921752335,26.76832393312766,1.0479118960709697
6282433e9a79470b9c70a35cGBn3ze4UTsyvC35EfQs6VA,14485.392805615897,32.626000741764685,1.062748588667338
61fc8bea9a79472d0879337bsOYQIXzMQtGy1XCKl6xsHw,10479.161739327335,34.39900492966097,1.1559466988754084
62033fe69a7947be30a670aaeFUrrXexSh-xrR_1oGc6-w,17392.948391590122,22.466769704614407,1.118297147034041
6203b0069a7947f3eede1eb2qy1XDNoUQ3GBeAionL5UTQ,90844.46400684956,33.67441623420299,1.1103648490266587
624c3fd09a79476502f307e2exWaNqt-QmKcchXKQ-8KNw,9686.468087142393,30.201361996945064,1.1631494932382729
623b5bcc9a79477293c33b56Rbe7Ti8uQlyni2v1TTPTaA,95105.07584473718,25.670896919125124,1.1325487016034665
620104a99a7947846c646260vGhSVhpFT1iy6VZ0oq-oew,14502.605481826859,28.914994753761324,1.1357290870009802
624ffda39a794729f99bad79ZIebQLUATRWSnc37OMbrRQ,15972.78675504138,34.64189980421563,1.1195989232968586
6277b3ff9a7947214f2f4893-tYxWzW4Qbmn-jwILfFFjA,5168.719900748885,30.63973541575119,1.0559005414514564
624fd3a89a794716d372544f5CUAzs10TwWOwdg3dnyrFA,27313.30091435954,32.99728865836517,1.1314612068708112
6262672c9a7947edb8be11e9AoBTZKPtRCy9Mu7fNFw_gA,3692.067377267625,50.97675532966533,1.0771696018964765
6268bb739a79474eb1121e2eeAd9_fJrTnKh_MdcLYPqAw,19896.689587390796,24.87971492313014,1.0438239132961333
6265f69e9a79474dc2dcb6eajq2srWZJTEeJvA4sAJhTdA,18260.940594067364,30.684319594684307,1.0456295297137181
6266f5389a7947b2e3ce1ba6qNyzvIL0Rl2zal9wzUl16A,4811.737429733795,33.6458421951184,1.059051604505137
624ff0e19a79472411f31b43OlIGX3f9RN-Uop357_p98g,13969.030905914513,44.855596241082445,1.1490986411137112
623faeaa9a7947653470b1a0fI8XS2MXRyaNdNuJJW9VjA,106398.80246195164,27.630251364080475,1.1234476483024827
624f1fcb9a7947e9d888bc2eGoMLdRUjQ2OQKJOJeEP9RQ,45260.11047246062,30.76047127679263,1.15902430330254
62850ce99a794782249dc1c7mCXdNIBcStCRGWinWoOqvA,27393.091493086857,34.045803656333455,1.0501698798151857
625568df9a794741e114a762p0gt5C5WSQqX18Fb8yuQEA,14931.0,30.219,1.067
6249c58b9a794790fbfb3a72BiOLFRtLQW6sTZ_aYcGd1A,15334.73210711119,37.10128992622483,1.179568829576037
627e43e79a7947863d9a3d28f3ucRD7ITtefUxsYp7qHKQ,3894.9790965649495,36.516140055166346,1.0632867537918431
61fd57569a79478a98c7a954jxbeRzGsQm6f9UdSVdCCmg,14509.223576992512,35.89885924923362,1.157181459421472
628252089a79471407fd4d16rmFwVXrNQV6UEhFesereGQ,3086.796263021331,49.21266979030192,1.0768760176298835
62483ba99a79473538e719003jWeun5QR7K9Hf5y6sYL_A,11096.077277531474,39.12263596755385,1.1737821098477474
626633779a79475c0264eb97GicKTSv4TfGgkznN_G7t5w,4019.3128132824368,39.315284664722874,1.064644038840721
62920ccb9a7947093f7ce616XlBcJK-MRCiOI3hfxZdXdA,15763.672922813397,30.022521061877956,1.0513147540714194
6282a5429a7947336f8d64b8nnRk0rTkR16wROQJXr400A,7528.28829717253,34.580150229712515,1.0645315256434327
61fa3cd39a7947d756cdca0cemHDBURNSW6B7dsxlC7yLA,17775.65689504395,37.880498133940364,1.1611729513106797
625ecc7e9a79473b4f8aae9c4FuODp-kS0aDzavwnWjyNA,6495.909595722252,28.634344365694727,1.0584123286309974
6255c0729a79476baad93bc2UFPFZw03Ry-nMO_5XCjkcA,40528.53843589742,35.54915685823682,1.064076525278658
62919afd9a794774d24be856OSGBeNzCSPW_GmbG6-irTw,2038.8548615636585,39.23174912520859,1.056925140450959
623b303f9a794761344bc2a4RHWeYizkRa-wvE9e-wm44w,18281.54739376739,36.08460832672976,1.1279839447305149
62861c019a7947d5857eb3e20nWLHpTJSLCbo8ROSKLc9g,4359.543160053891,38.173341860440196,1.0616837948078384
627ab92e9a794751851fdf3eBfWBRacaQCOaQ1S_LWwXMQ,7483.458080377735,34.56522114346387,1.06678255591928
6270b77a9a79479ad6dedbd1tu-AquxyRMO2GORTYaN6_A,5441.357002878881,43.96513560894375,1.0581974441595985
628e66749a7947654775ae3exr83ycafQzWgDeMX52VPfw,21895.8593029881,30.150549345399238,1.0529331229064616
6246b4b79a794743ce9efdc9Ix6iqt0VQa-LYukRCxK6oQ,21493.067728100752,34.06768049053647,1.1574985929468884
628fa9b49a7947dbd44f440bHqCvEqPQSC-5NBbX7p_etA,17098.004157016097,32.78526640695048,1.055837558566327
61f95e8d9a7947970d73a5c4uZqPcS5NT5-YlnOXRJL-Ew,13376.303884530398,31.600020849689287,1.1532191519744865
61fc32499a7947191f1d6af0ZAgOWRlASWKbo7ONGv-QAw,14266.799370825078,36.654940562089386,1.1584427428826836
62933cc39a79474b94a34ea9rbu9MdiVRWi9g5n92kNGpA,2636.1388530257323,37.59544307952671,1.0512068093634441
628b49009a7947bf170e8190pWFEWX6zR_yC1OkesuMlnA,16746.47272312507,35.69648450700692,1.0615696399672891
61fc6f9f9a7947256d8a90e7gZXyjv6UQiG2NsAYfODHiw,28733.45782120676,34.6936022154407,1.149114282792257
6257a04e9a79477e079ed071QIES5rIgS3G0hCPDoqVzDw,9899.319976279852,32.71795434176834,1.059994467885096
623e38cc9a794712a0892f2dAIcdWGmRRNqJ_RYeYfeTig,47722.95470409789,37.84978080412993,1.140337809307661
620280679a79478b1ac68257hLI2jEQ2TdqUSep4_YVBYw,17871.721074561665,38.15035229431377,1.154191589317086
625401d99a7947bbde7cebb5Zt-SUqtxTZWwjJDS1cRSUw,39362.52033820531,25.47661346596239,1.0680697102877703
6201cedf9a794740603d6b73ZzYEG3hWTMydOR6R-klEwg,5193.394054437861,41.650233148128,1.1685558419860118
620fd7409a7947aaa25d8377KwRX8wrgS9K8Amielf7Guw,111860.69310228668,37.52590424865584,1.1552122772236568
626e38b99a7947124a7e8c3aqIN_x8M9Rt-8Y60sffT0Bg,5470.815864335523,29.438901126644122,1.0704917639963394
623324609a794755e58a6f54UXmfblMDT5y14P2ww7YhEQ,58961.08434741514,39.13115785449258,1.1396956184992053
620742d19a7947acb4dbf54afk1WrzpMQa-GHKnWBDjECQ,9735.564362831472,48.03427375483989,1.2107921571357292
628c559a9a794719bb2ce62cofOKsXyGSx-bRQBt2dIETA,9629.331620630976,28.56503677506598,1.0565487816498393
627f594f9a794750d077ac9cWlh01JNEQ5eLIeO6G7EPNg,5067.863267928934,40.2187775498136,1.0671158660265565
626acaf89a79479c932ab6cdR2IxLWUPRmO2kQBr8-HJ8w,4028.066815285308,32.97749922845147,1.0486640283429196
6267e33e9a79470add2c62e3WnuGspxnRk2IWL_TYyu3ow,8570.991878702765,24.634409806129067,1.0400405419389978
625710e59a79475dda974be3LIC8WVXkTiWtf9Wvb4M1xA,9358.171059442655,31.395213955298004,1.063659906579826
626978ac9a7947239945d3d99Ll9q3RySXCmt50-9PJ2jw,13296.450064849012,24.22530355210971,1.046508703451649
620a155f9a794766b4ddc918fUszibetR6qECabLytyMqw,46664.62358850863,28.66432880421571,1.132874022543372
623983b99a7947b9f128c85dpjpi_7HfRw2aJn1tbHRTPQ,100163.4958729805,41.36700209879131,1.1462499347971642
62601cf19a79472a72866c68bIF7iXeTT-qgpsUkq5Qjww,10644.139942367574,32.75010326569048,1.048455824875547
6282535c9a794713ac5b996eWjW7BbFvQVuM0gEJOJ44UQ,12918.054089992715,28.842543056989893,1.0569640588469948
625a9b3d9a794785eff10716lUOBSjkXTYaOOzDnCcDtDA,21809.148970000384,30.667728452676702,1.04428507011475
62541f409a7947ca585aa5abo0K-2UbuRHSCURTm1o10hw,15442.121249089934,13.623959836998788,1.0668339457218303
6256df119a79474a19bea8b791_wyExyQxmR3FV7HnbwrA,17497.857646024804,22.146208381520996,1.0629751330609702
62603f3b9a794737581f6c6e1PrjGkXHQKKtSRe_fYbUcg,7132.6926186067585,33.54772231226723,1.0511627076128531
620270cb9a794783b02d6000FcJyHDRbSHylVDOv55Aukg,143373.97805095502,35.11381832791404,1.150071267439255
626ba98a9a7947dded22a0e2r6CqHMbZTga2hl5utKMX9g,2050.675784290134,28.258366327943676,1.0486250276609814
626453bb9a794779d32c4b7cNJ7o7x_7RwuVz4qEw7jRLA,2442.8274323200294,45.720833783354045,1.0613481496095223
61f9e38b9a7947bda828a9daBGqE5tfuTxeanLvshi8hGw,34857.13028003711,34.14661624198796,1.1533121740612609
620a54af9a7947054cbbea6aVi5JyL2nTyK2rpQAfICjKg,10636.134183212176,37.20071872168001,1.1685185250840828
62382ce99a794742a6dfe668HyG3_PV-REaD7Mbuc_qZig,46560.49518044099,31.92834862874864,1.121926183383781
627415cf9a79472d4bdca3fa8VZNOqP7Q6GjxQwpF4EmJQ,7435.025744224843,34.561606361155974,1.0608325429296732
624770469a794709ab41a2edZADsrTW9QjqQhed1-QSdhg,65929.1548182185,37.585080913089676,1.160081937490937
620608d29a79473c8cc3dcb4TOkHE8peS4mnQfhVY6uETQ,22599.55949654426,30.854014640004266,1.1412320600087191
624d74419a794745f5095c9785o_o-7ER_2pYp2aQOhY1Q,19856.375547173167,15.926857946172753,1.1234327540470888
6273ea389a79471e1192738eGyl27lB0QFW6cUuwiuQ8xA,6770.409031881353,28.875816476757223,1.0542281181661968
6253e9289a7947ad471500a7ZwR05eF3TgOZR8CwC8QF6A,5150.325976582465,28.799774175805396,1.0705019134388902
627a67f59a79473c76334a58d-ty3mZYTcWtpTnNEiS-_Q,13358.396203056176,27.87793202447216,1.0584668597063835
62543d319a7947e0d0bbf9feRvqVpFyESUqVOjAHYpx4qA,6742.887109461205,33.89778112415821,1.0670308112907358
61fd48c49a7947853ac89992Eg6t0d9IT-Oh0gOQJsnwpA,15099.977116453714,36.52253743101607,1.1539514712942036
624d661b9a79473f7416fe26IOrn2VSSTFq1lnfWNWSjmg,135093.7699212218,32.66299507358898,1.1597743309036481
62921afd9a79470c52363ddbycovRONJRxOwxXQp9kZ_JQ,13925.766251288353,29.385397305744913,1.0503236853916982
625e16fd9a7947eb04eb3afaahBNANYJQ4q71l_5bfc4hg,3063.076273113936,47.598399810624926,1.0460193399669364
6281df209a7947dc977962a8w2oYQcAYSpKKPZIVuxNv3A,27600.686844798252,31.81412768233174,1.0627728131338552
6250aebd9a79477179d3fc0abTicp8FURqqf_sUIPQNc8Q,9577.128426053197,26.71911756367625,1.0538535474499426
620593879a79471f11cbc442zzIt_lvVSxGHH4PFivaj0A,8161.217613374658,41.27865365340667,1.1659016677535952
6267b2ea9a7947f1272fe182ZHr1365cRwesE1BO1cTSTw,40096.3159694316,30.346238081015983,1.039488156934543
623d5ff99a79473d710327cf87E2PoRDQpSINmkoNNyC_g,67466.18866818922,31.916517748741835,1.1375703791500011
628fc55f9a7947e3ecee16855K5GmbcURfmjEHNyG9jUPA,3537.1964495444536,34.606349031900244,1.058698767163136
6209b5ba9a7947446de26576wIqzK06xS62_85SZ-_jM5A,6683.855376600891,38.85152391177369,1.1688676935392965
6257e9a59a79479c163ae439VXmiNqENQAejKPy2TBgkYQ,16204.429275739383,30.491274772101093,1.0566535560879393
623edde79a7947375a65bc5cljg2IrgTQ0qGVJxkVx9gfg,39293.2891946723,34.77879180500565,1.1537743051813285
6246f61a9a794763e7611666nUKwsp6MSq2ZVmWEqHeUbw,18761.88899849374,29.795431214016293,1.1498119692157156
61fab3b59a794716ef6cd9b87N5JbHqCT1iUVVT_CTv-eg,15237.526220443446,37.72365339639354,1.164037710512967
62726fb79a7947174f2c6396ndruDIIMREGrctxMQLO6qQ,7603.238499821512,24.183952005622444,1.0646968983625247
625517799a79471e76fdf7a69Bb90QB4Qh2v7mN1rWUfzA,19474.48202758438,32.910236264948416,1.069394464383607
628b94369a7947e52a75ddd2imqTssc8RWmuYlbRgEv_6A,3179.994982502878,30.186160160360714,1.0588259934068025
62464bff9a79471d3a9091bdyBaFkEL3R7ibKMevxBfWBQ,43480.86992132424,29.23357908391995,1.144816560619301
609d11a69a79477cef513697JmK_JOsmSnWmjiQfqquJfw,7601.0,20.563,1.081
624bd4a09a794734a02abe635sHoC5DQRYyOR92V_ypG3A,72730.65411958528,23.88141251306176,1.128283667871829
6246ee699a79475f62e29586lkzBzA2GQOekTIrCqMlmQg,38155.53374622441,32.46051786351875,1.1463268782457494
627fa0009a7947615d3ee079HdMF3sQ7Q0K8NG0AEPf7Vg,25586.462833878202,26.828739475933883,1.0550160135082305
626384d69a794748ab83346am_e3JQPGSpug0qF0PvlAcw,5625.713336447581,26.217558328956027,1.0538187217794093
625eb2999a79472f980ec8f5K5sOFaWERdOYSmNLE6kVmQ,9243.720315739125,24.800189329036442,1.0533510872729803
6260cb039a7947590cfed3f3HVQLtTOFQg23_Zc9Taqn7Q,4748.686805485747,38.754640942449186,1.0496470707845438
624449f39a7947601793fbd43LqF1CAmQ8CThiHpaJRLyg,42346.92263671602,34.64191475844178,1.1247961082562246
624467e59a794770ffc56779zqrrfYgQROiOD6fgVNvw3Q,72854.43386494926,30.429124823346964,1.1311552309075206
62378e5f9a794717cec1099bqkPlGr-qQwO9LmBRDDi76g,1208.8077007225127,40.13816515010165,1.1865108130553994
624680c19a79472b07d3beb80kvS1w9qTiu8KYcGTOMywg,94604.58711463405,30.651088676579445,1.1584481746920103
61fca99f9a7947323cee8abfQHSiixUSQfGHUgGo1MbBVg,40715.31871109628,23.87228706695693,1.1507005763751383
61fac9dc9a79471d479d3b9apI0_tiTMRU6MTLC67M3ykg,14204.456144217855,33.30102601028484,1.1695106537997055
6249c3739a7947925657d45e1YzCEfy8QvSfSLP47PspXw,126859.53217443451,27.203174213526363,1.164613841736874
6274d1499a79475ff0070a58Rz8BSmP8R5aP2QRjQeYfYA,16172.637169717287,27.841207402639455,1.0506922587254695
62561e609a79478153ae30185kj_AZ4iSDq33bBeyryGLA,4024.685525110164,43.95859533571303,1.0660056995269347
61fd5cfb9a79478ce58a5deaWHgu0dA5QEyERZhnz4RZqg,52799.342840491234,31.137773309923194,1.1427591169726679
61fbb2609a794765c9ba9191MfrZsSBERcGgYNo7D6cItg,15885.181455520202,31.66401521130737,1.1396851866310582
624ea4cf9a7947a631c328baWxNQ1fCHSy-Pb8dCaoDCQA,23983.885906704934,23.48691657311404,1.140859735337125
6244c29b9a79478f9a339bca0RwqdNMOSfeAefxAr_8Wwg,20708.8953497043,35.41609936798469,1.1321133399516112
620263a09a79477abdf73d2blf_K9sZzQdaZf3FZxFfnYQ,9099.246529038242,42.390707152907275,1.1685212141072052
62895c859a794748fb81edeb7-q4a66gTiOEBZCgGyYLww,6038.17299698602,34.63041063122552,1.0633658102567702
628cd9839a7947555da62ab6nGLl-ynSR0mwfS3PdLEbCQ,3711.354543239044,37.5681127319268,1.0638138177381453
62023cfc9a794767710363001czAU5n5QTqze8sze8-39w,66592.07680007957,34.61101849146315,1.1253160966476867
61f873769a79472c64f0b26dFcOHgy-0Q0qSH96tt5qqpw,11155.084401477425,39.511449610195804,1.1597062193111238
620a042a9a79475e8d61ea64n1uePA2FRf-6KZ1gov5k1g,10872.547106978602,37.76394244580305,1.161291041831254
6203a87e9a7947ef0226f481SwaKVAdYSHiXAT2_djlKFg,13601.503540162152,30.252378851022716,1.12411150318161
628835629a79470c55045324d6dCnDdWRVqUuQvxhktt_w,5889.20465876114,35.730713156071694,1.0612412609867103
6204d7a79a7947551d4c31202kxwfIEhSouz7KvHumYMwA,12153.345277115359,36.79335969126348,1.1588231106870783
627ef6419a7947316b35e3abZiGC6FoJSeCGwH_-qE0Y1w,1867.2626789738079,33.06104323800414,1.058347815719728
6256ef3a9a7947508911fa88Mv9CmwYaSdmKYWpSXvMD1g,5525.991176803721,29.239136157131142,1.067409347125701
625a884a9a7947806352a0e2hLmRO0r-RQ2O_R7dYhFPEw,3214.954163195964,36.83985915920058,1.0504287587297474
6256a3859a79472db87aecce8qi7X_ZxSxiG_tSdb0mVqg,7093.426803524558,17.922460127880857,1.0583535825946009
6209f58d9a79475653c0f910rRfXCrPgSPqDFR17lFUmkg,12791.88243360623,34.17473884084634,1.155625435434774
61ffc1d19a794721f361d83c4FUpFMtrRMCKDNRPvB4KGA,46316.632628458116,53.05452239546491,1.2871221817300118
62875b0c9a794745373bb596fB7DCWaQRC-rvGv2OFQL1Q,3142.883905128394,27.517687688231263,1.0703553832147767
62543f679a7947e285c71eb0JxXQbabUQD6f5C6XrKy-sA,24822.45576432862,23.530177489888104,1.0623537254521138
61fb68439a794742415ee23cIlLO8Ji5SgCzPBp1bkdqaA,17627.01168565568,25.66360015722255,1.1426237398055086
62697cc49a79472497f950c3WxOkftIpRh-9pmxQ-lTtEg,2567.19865511321,47.59490460628626,1.0581052731337293
6284a3179a79474fbc06511dUS8_ETYrQv-9teOt6ZeoVA,5069.164579614269,42.03252985509013,1.0644571153366067
625c455e9a79476223b1225bDftVX3_FSrC-Ra16zvfIJw,14150.111844607303,30.104027900718325,1.0447064935459767
624c2c819a79475afae75086exWaNqt-QmKcchXKQ-8KNw,68728.35539433146,32.80635767857123,1.1559596025158323
625e53079a7947fe5c281f49WbKDLbR-RQCrczgwsljouA,3524.756961198038,44.92885842983241,1.0671794154238265
6208ecec9a79471716d77c173sQx0QxZSTeMSXl3d5iFew,10886.508536138841,38.93517653487536,1.152118322454104
6241dfdf9a79470e92ec56b9iHVtY9lbTU-GLGGnJqxtFQ,329844.9564923588,19.20587069026207,1.1279620601864075
6267dd639a79470480de91b0y0tj_DWZTuq_nyI8VwSG2Q,6268.467252472357,25.807053833249892,1.039957839652275
6255d8ee9a794773312488feOCuGG0ncRZion7Xa6R4jhg,4852.739421607553,38.17234979455108,1.067797929314368
62754e259a794798a5c09bb4VY2W-4dhRzKDVzxczsHP9A,10991.932359583996,15.410415922589786,1.0748100152033795
620ad2869a794737d476ed56UQMiA_QGQNWAmdUUughheg,9112.378056867035,42.50138877730907,1.164931581930832
627cdf259a794701f2ef3e98dYYtCDh4SjWIQEVTIip2AQ,11398.660989309967,26.110803154314272,1.057276810327285
6256755d9a79471559b07dda3vQFC_XCRLi5Xff-7NlSXw,6997.004119952343,41.257562345776876,1.0791853847811248
6240865c9a7947965fdd686eVRpXVaevTFuVxqrJE9PkIw,31010.39032564488,34.36734279149929,1.1301938295327343
620b67a59a79475fcb2aa73c2p1qR24ZTmmftHYloHIJAA,28745.198103012503,52.200865058214816,1.2764796749670924
61fa3ce79a7947d6cb0f7bbdYP8GU4tgRB2J38YiaZ122g,44017.65383857312,26.38886938162706,1.136158966697425
6267f6b49a7947159cb58de1I-_bYXhqQ3iVMWXvoSj5kg,2921.0767378568476,31.628575871797285,1.0433638381982406
62907fd09a7947151ab572edWcjRO9cFTA624uRk5iG5jg,4905.245742903619,26.845038102100364,1.0552989300640971
628829f19a7947074c805f2aAJ-sDkDxTiW3CsS9vENTkw,6319.842815068285,37.832551178193874,1.0593004923739417
626a025a9a7947431447d8d7hjT6kIDqS4iShD7bOlp1hw,3654.2844360708636,40.5690138247595,1.042880566582163
628380e69a794777cc60d6bfNNeDJQ7RTwWSGfKg0wl1lw,29481.338711620265,20.199417031417436,1.056248244218721
628c98fe9a79473359976b7aFwkbbrZyR12udnMnOfu8nw,2989.8361531724536,39.98949617213049,1.0707900883201804
61fec0e29a7947e7800a8bffHoj4X3jcTuKyzJP14NF7cg,14891.753082507974,40.01483792402562,1.1564174983108444
61ff62689a79470860259dfboltv7HVhTieNBdGC4qfxnw,26219.4199519063,28.2784670858607,1.1503216773094849
623d9e319a79475d770b46c6TY3-vELBTSeqPjKvlW61rg,124293.23657506512,24.932093598952047,1.1192852683215395
620a6e759a794713131a9073rIFnkPjjROykwFf6ko8i9Q,15333.600827169716,35.942821957357324,1.1537174511702715
6246eb579a79475ee064abc0aRHnbxeHRjCX2LOVxeerug,14430.898981691746,37.66720279441022,1.1566430397323437
627297069a79472b862c0131oRR_k3O6Qq62pj_ObyQBCg,7536.8761824254225,33.28187193999552,1.0620168981924005
61fa4f1c9a7947df18f28c26PbWYS59LQMSCP_QI31xtsw,17571.27156668151,21.331762703586104,1.1438096562973732
628f2a549a794797b45d3a19yNmiFnPyQFa9aXN-U41jew,12716.12831366595,23.915652835048093,1.0560259076411065
628c18079a79470e481c4d03hHAhc8c9S3y3PBbd9TPtlA,6178.60988514528,32.9242303457933,1.0524750536987824
627b5bee9a7947753b3b7315l6nbm7NwTDuLBGpikUAngA,10522.7089307907,35.153802401646665,1.0667304871664474
624dcecd9a79476ffce38e45LjZFd0piS8yl7MvShx0rLw,28174.836628477457,33.807206978272355,1.1603305988174826
