document_id,views,full_reads_percent,depth
62937ab39a79475bb0821d13J6FV1xLkRbah3nyuod_sYw,4308.236961383248,30.35502341934823,1.0471451473355198
623c39239a79472f1993960eMljwbh4gQuKeIA6eblcfGQ,101915.5851416029,20.675995405927136,1.1278937641926254
620f3e089a79475b34ade039KtVJsteHStO5oditt3Uvzw,29785.557508750575,27.03010247808567,1.1484125300707417
6202a73f9a79479b15f9b967g4_nokAoRvaMeR66cEHVXg,37222.594041123084,30.70025649892058,1.1201284790665291
62051c4d9a79477c4a88100dvDi5_j0PQVCaKj2UJf9_gw,21633.03280461209,32.94300010526424,1.1350152248524454
620dfa929a79476189b0d2c4ZnPUfntARbaIIPZcQcvL1A,9537.010194382068,37.40805063855691,1.1615240235670818
620223d99a7947592e5b2287uc9l9VjjTuW6KZZBme45rg,8836.206957621269,48.65305023131486,1.2301422826806714
620b6a7c9a794760c377c0549UuC_nw7SPu6DKHQzdxp1A,7016.242611411257,30.26284436692869,1.153285412548122
62058ec59a79471f398a053b_kwPlPE5QqWP4vZwrzwALQ,61069.033821532015,29.371976691944823,1.135715605960946
6282c24c9a79473846c46ebam_USFkdETtGZH6Fds7rRiA,20495.97017452157,32.10854127935679,1.051426605913199
629393009a794760730dff20Ty7cfynLQayiZQcjCFMVLA,1648.252808557132,36.61914203446979,1.050571454864165
624d79399a794748b2cab87dRbm1v5M-RIOc8TNT_xKCww,40745.85616213952,24.095517272565996,1.1384124500461061
626019089a794728f3c79697TIUG7LZwRkeqT7WiusfZtw,17036.72134869829,22.4212496427082,1.0496231038823403
6273f7009a7947233556d310MaUWXeXtSk6fnmVlyIDA3A,25932.25947718463,25.829876742137156,1.0467972061360005
623fe1149a794770821f4eaefI8XS2MXRyaNdNuJJW9VjA,105850.05210453889,30.450945085880665,1.1444363955388863
6281efae9a7947e34439115eVnTuAVljQ7SgKfOfKu57jQ,7030.276891436362,32.79940088963081,1.0675948141068712
627ebb289a79472e34d01ad38y6hKoMJS_aNkvNKR0-gvQ,9588.786853773956,28.609534308105648,1.0500526496504128
625063979a79475de1f2072eTFz94N9QSYykYjDrMSdb7A,11733.951942516818,27.096574597681656,1.079514797985979
6242cf239a7947543933376668sKFyOSTDi9g_65WIh5iw,194499.9356974271,37.29880189622644,1.157773243523571
61faf6249a7947274188db22GZZD1toCRFaHFkr3HdMKWg,11434.849783351834,38.90477498107759,1.165259323389411
6268e7489a79475c88d44ceaMPuwsLe1QT2F7YDXc66p4w,13674.669923801659,28.26708762708324,1.0493617756388156
6267abd89a7947ee8a9d53e16BBdcn0xRdCra7S60-tMHQ,14651.951184999003,34.07991019454332,1.0479302548082232
624482489a79477d4f12aab6NvqeFzbPRfimwSLlGfHvuA,113539.08647966724,35.6801364558419,1.1179702930404245
61ff71df9a79470d13893f343PXO3SCcSy2Zav_6ejoYsQ,7696.710656753358,45.95403085044209,1.1786897398824678
6261c55c9a7947bf215d147a5Lcy3mDcSV2Bffoiv6tvEQ,2246.8690477871387,44.149068511989185,1.0453281226695796
61f898359a79473e96d0784cy0A9bEXUQ722-0fIdbb7qQ,16011.045975262881,41.86501275048601,1.1633149847621511
6258037e9a7947a9e8a99498S1y9xzR8TJWIMfMonDbQEQ,9849.036723158617,32.555113725557355,1.0574703931333043
625117b89a7947867f461f09mbd7f55-TMi1CcYjcDqsog,35268.46283316048,30.08792013659745,1.0605213975357985
620af8d89a7947404fb52b9fROpN7eLZTxyReljAlE66RQ,10012.979539796057,41.63227806613679,1.1618218695691733
61fa6aea9a7947f0a9aaf4f0laPyaRVTTXem7ijDgA1yOQ,40513.854475671054,33.770899356619786,1.142188085518509
6209a89f9a794740a12850c5H4RHG7dZTL2wSdv3XyyzNA,6582.388417305462,40.52738088679137,1.165509808325935
620a46219a794781dc291a08AZGwVNwbQ8yIgsPKpyEhiA,13104.324210706023,40.22498656550588,1.1567418138339256
6260feeb9a79476a79ce041es4TzJh4_TzW8ppT-OTxjkg,4789.654461254631,34.65021846957807,1.0572289525916398
620ce7ab9a794702595dc862-5Cx53EvQDWntflGw9_jEQ,12067.178610104645,39.588118474168944,1.1510844900918586
6265bbef9a794740ac14627dFCuGAeo3RMqC5ZXD_WsDtg,5669.865624531941,36.60364233371194,1.0432125895790534
627ff0d39a7947729e9dfa90RPAwzb0eSzC-Dcq2ZocUfA,10049.464183108064,29.176592114598666,1.059003119355995
625db0299a7947d767282409xdaiS-EsSdOcJ5H8rgpO5g,23121.59487680675,28.95283532126167,1.0466965271333855
6282433e9a79470b9c70a35cGBn3ze4UTsyvC35EfQs6VA,11033.22930496383,31.45591860812847,1.0577067675412248
61fc8bea9a79472d0879337bsOYQIXzMQtGy1XCKl6xsHw,10233.093530455835,33.90117383898278,1.1587613762096538
62033fe69a7947be30a670aaeFUrrXexSh-xrR_1oGc6-w,17835.491714397187,22.086230796029337,1.1296951971985194
6203b0069a7947f3eede1eb2qy1XDNoUQ3GBeAionL5UTQ,90766.75591859415,32.66290719611454,1.1226969439998593
624c3fd09a79476502f307e2exWaNqt-QmKcchXKQ-8KNw,8236.16010099569,30.527326398526327,1.160070252428074
623b5bcc9a79477293c33b56Rbe7Ti8uQlyni2v1TTPTaA,97367.95389782723,30.05627141494179,1.124487709626251
620104a99a7947846c646260vGhSVhpFT1iy6VZ0oq-oew,16948.56370257375,28.70890484741977,1.1458155687249592
624ffda39a794729f99bad79ZIebQLUATRWSnc37OMbrRQ,15556.267246410802,34.75659406673551,1.1338280320672343
6277b3ff9a7947214f2f4893-tYxWzW4Qbmn-jwILfFFjA,5022.319314867537,29.73356494665666,1.0550492442515442
624fd3a89a794716d372544f5CUAzs10TwWOwdg3dnyrFA,29881.74468098808,34.28647824273819,1.129465041427424
6262672c9a7947edb8be11e9AoBTZKPtRCy9Mu7fNFw_gA,3545.9770946369736,50.8468571019584,1.0819926328925782
6268bb739a79474eb1121e2eeAd9_fJrTnKh_MdcLYPqAw,21390.327973815394,24.815376261670348,1.0402614374609673
6265f69e9a79474dc2dcb6eajq2srWZJTEeJvA4sAJhTdA,17560.314917803007,27.01972314866101,1.0430419642324136
6266f5389a7947b2e3ce1ba6qNyzvIL0Rl2zal9wzUl16A,4188.807541749516,32.24434030289526,1.0524004131025364
624ff0e19a79472411f31b43OlIGX3f9RN-Uop357_p98g,10553.401458507224,44.27386775856052,1.1692998538783563
623faeaa9a7947653470b1a0fI8XS2MXRyaNdNuJJW9VjA,100980.55433514099,30.369938518337523,1.1191331958809283
624f1fcb9a7947e9d888bc2eGoMLdRUjQ2OQKJOJeEP9RQ,38738.848036527925,33.058034760644844,1.163606536156726
62850ce99a794782249dc1c7mCXdNIBcStCRGWinWoOqvA,28569.789044669673,32.998943275116865,1.0523774645628305
625568df9a794741e114a762p0gt5C5WSQqX18Fb8yuQEA,14931.0,30.219,1.067
6249c58b9a794790fbfb3a72BiOLFRtLQW6sTZ_aYcGd1A,14608.732274899585,36.99064070355251,1.1779913226784429
627e43e79a7947863d9a3d28f3ucRD7ITtefUxsYp7qHKQ,4080.1403110691695,36.70742352033912,1.0640483473158286
61fd57569a79478a98c7a954jxbeRzGsQm6f9UdSVdCCmg,17798.537769108418,35.84960921359745,1.1641264078140026
628252089a79471407fd4d16rmFwVXrNQV6UEhFesereGQ,3804.067030428678,48.34917346277796,1.067022071035814
62483ba99a79473538e719003jWeun5QR7K9Hf5y6sYL_A,12485.455281865407,39.88266039781124,1.161947332398879
626633779a79475c0264eb97GicKTSv4TfGgkznN_G7t5w,2959.0540468470313,39.493499212286714,1.0623946483294373
62920ccb9a7947093f7ce616XlBcJK-MRCiOI3hfxZdXdA,13970.74101591415,29.367577722187566,1.0468302086611754
6282a5429a7947336f8d64b8nnRk0rTkR16wROQJXr400A,6663.332579850169,33.22750987540441,1.062463813652068
61fa3cd39a7947d756cdca0cemHDBURNSW6B7dsxlC7yLA,16159.950653768437,38.11041020458825,1.1611451613051915
625ecc7e9a79473b4f8aae9c4FuODp-kS0aDzavwnWjyNA,4848.948775058368,26.897696460257475,1.05923735760559
6255c0729a79476baad93bc2UFPFZw03Ry-nMO_5XCjkcA,43228.31578704279,34.82506259857005,1.0688612749259594
62919afd9a794774d24be856OSGBeNzCSPW_GmbG6-irTw,2093.988024424192,40.68432789298732,1.0549684152199705
623b303f9a794761344bc2a4RHWeYizkRa-wvE9e-wm44w,17703.27412792407,36.23273079172581,1.1439464101635408
62861c019a7947d5857eb3e20nWLHpTJSLCbo8ROSKLc9g,4498.9718272327445,38.08092395994804,1.0702741240995597
627ab92e9a794751851fdf3eBfWBRacaQCOaQ1S_LWwXMQ,5381.623352967697,33.17064074045949,1.0644514457570098
6270b77a9a79479ad6dedbd1tu-AquxyRMO2GORTYaN6_A,4111.44342468626,44.34036713525885,1.0598898319177883
628e66749a7947654775ae3exr83ycafQzWgDeMX52VPfw,21033.451782681677,29.984427694265662,1.0548743924405384
6246b4b79a794743ce9efdc9Ix6iqt0VQa-LYukRCxK6oQ,17913.946310300944,34.9367191476179,1.1519250362207127
628fa9b49a7947dbd44f440bHqCvEqPQSC-5NBbX7p_etA,14535.614259989554,31.864943622307177,1.052562059367438
61f95e8d9a7947970d73a5c4uZqPcS5NT5-YlnOXRJL-Ew,13277.93947171885,33.650160114064896,1.1575089290278409
61fc32499a7947191f1d6af0ZAgOWRlASWKbo7ONGv-QAw,16008.76675733686,37.31725339924307,1.1634026138218676
62933cc39a79474b94a34ea9rbu9MdiVRWi9g5n92kNGpA,2500.6061365197743,37.46376331578459,1.0514728987333612
628b49009a7947bf170e8190pWFEWX6zR_yC1OkesuMlnA,13761.99520682285,35.40954753316429,1.0623395630672696
61fc6f9f9a7947256d8a90e7gZXyjv6UQiG2NsAYfODHiw,26166.26403910562,34.243623827880015,1.1484519442796357
6257a04e9a79477e079ed071QIES5rIgS3G0hCPDoqVzDw,7988.77829426508,33.080766651009974,1.0621162460029927
623e38cc9a794712a0892f2dAIcdWGmRRNqJ_RYeYfeTig,47473.914361648065,41.027159634489514,1.1317275091227093
620280679a79478b1ac68257hLI2jEQ2TdqUSep4_YVBYw,15138.262196862628,37.10513158847947,1.149279040781069
625401d99a7947bbde7cebb5Zt-SUqtxTZWwjJDS1cRSUw,44907.93413588318,23.026093088725165,1.0613485051920575
6201cedf9a794740603d6b73ZzYEG3hWTMydOR6R-klEwg,5874.3536248217415,41.849301499041054,1.1716666593116474
620fd7409a7947aaa25d8377KwRX8wrgS9K8Amielf7Guw,95120.27511802925,38.48531724866846,1.1704979092385226
626e38b99a7947124a7e8c3aqIN_x8M9Rt-8Y60sffT0Bg,5872.505258606484,28.682060249210057,1.0701626698630837
623324609a794755e58a6f54UXmfblMDT5y14P2ww7YhEQ,49994.38769325282,41.024155115452395,1.1292090184878416
620742d19a7947acb4dbf54afk1WrzpMQa-GHKnWBDjECQ,6131.58772244595,49.122015356425415,1.1930978170595326
628c559a9a794719bb2ce62cofOKsXyGSx-bRQBt2dIETA,9271.44732150915,27.19338503128789,1.0573741349858847
627f594f9a794750d077ac9cWlh01JNEQ5eLIeO6G7EPNg,5251.438672562741,39.747051002504854,1.067634542069094
626acaf89a79479c932ab6cdR2IxLWUPRmO2kQBr8-HJ8w,4174.366079081559,32.55830320034761,1.0482987486469326
6267e33e9a79470add2c62e3WnuGspxnRk2IWL_TYyu3ow,9677.658826526722,24.616512868156292,1.0425620342309034
625710e59a79475dda974be3LIC8WVXkTiWtf9Wvb4M1xA,9053.756232123978,32.1276104178048,1.0615223567122618
626978ac9a7947239945d3d99Ll9q3RySXCmt50-9PJ2jw,13481.409850339456,25.617111070488686,1.0442142828179304
620a155f9a794766b4ddc918fUszibetR6qECabLytyMqw,48323.55101861695,30.28022885832837,1.133865381315078
623983b99a7947b9f128c85dpjpi_7HfRw2aJn1tbHRTPQ,79825.37702018429,40.53967614579708,1.125425957573827
62601cf19a79472a72866c68bIF7iXeTT-qgpsUkq5Qjww,11200.595007567317,29.113182198237865,1.0520109324349927
6282535c9a794713ac5b996eWjW7BbFvQVuM0gEJOJ44UQ,13505.965115555367,33.80541161446169,1.0595784001677364
625a9b3d9a794785eff10716lUOBSjkXTYaOOzDnCcDtDA,25041.19555004317,30.060382613738398,1.0420562704379137
62541f409a7947ca585aa5abo0K-2UbuRHSCURTm1o10hw,15032.222191578212,16.06970287918632,1.0666673103775854
6256df119a79474a19bea8b791_wyExyQxmR3FV7HnbwrA,17124.77104193984,23.003380404567167,1.0620609756256612
62603f3b9a794737581f6c6e1PrjGkXHQKKtSRe_fYbUcg,7484.698615507474,33.732425906749704,1.052128451565244
620270cb9a794783b02d6000FcJyHDRbSHylVDOv55Aukg,126566.78944036186,34.58980973710014,1.1565205805962477
626ba98a9a7947dded22a0e2r6CqHMbZTga2hl5utKMX9g,2155.1601453681083,27.317648987148363,1.0426445920343463
626453bb9a794779d32c4b7cNJ7o7x_7RwuVz4qEw7jRLA,3148.178603411378,45.737191163904605,1.0618492495680176
61f9e38b9a7947bda828a9daBGqE5tfuTxeanLvshi8hGw,28481.445649898513,32.13084298653171,1.1470287105549497
620a54af9a7947054cbbea6aVi5JyL2nTyK2rpQAfICjKg,11365.731141522008,37.52862443880684,1.1623454798309691
62382ce99a794742a6dfe668HyG3_PV-REaD7Mbuc_qZig,43342.616762025085,30.796148526945206,1.1196758595175054
627415cf9a79472d4bdca3fa8VZNOqP7Q6GjxQwpF4EmJQ,5825.460513785131,31.507349071617956,1.0598100993888864
624770469a794709ab41a2edZADsrTW9QjqQhed1-QSdhg,63718.07434595894,36.470554932477796,1.1435049415634617
620608d29a79473c8cc3dcb4TOkHE8peS4mnQfhVY6uETQ,16183.091861310086,29.71229890149967,1.1459060889703103
624d74419a794745f5095c9785o_o-7ER_2pYp2aQOhY1Q,26945.20473685917,16.904227379326056,1.1252896187671861
6273ea389a79471e1192738eGyl27lB0QFW6cUuwiuQ8xA,7115.2855681096125,28.305827973676713,1.0545831949843623
6253e9289a7947ad471500a7ZwR05eF3TgOZR8CwC8QF6A,5882.885549618764,33.00460579065141,1.0776368269518801
627a67f59a79473c76334a58d-ty3mZYTcWtpTnNEiS-_Q,13109.222589865123,25.647654439006256,1.0551347218901432
62543d319a7947e0d0bbf9feRvqVpFyESUqVOjAHYpx4qA,7071.660866668964,32.77507787675638,1.0670737089209856
61fd48c49a7947853ac89992Eg6t0d9IT-Oh0gOQJsnwpA,18310.506649404317,36.68555457989458,1.1547113195359315
624d661b9a79473f7416fe26IOrn2VSSTFq1lnfWNWSjmg,115124.37439221148,33.41516911660815,1.1672949530117
62921afd9a79470c52363ddbycovRONJRxOwxXQp9kZ_JQ,10695.781766286394,27.18715096666429,1.047669916488499
625e16fd9a7947eb04eb3afaahBNANYJQ4q71l_5bfc4hg,3490.7978197418856,48.95063041126076,1.0470320265612159
6281df209a7947dc977962a8w2oYQcAYSpKKPZIVuxNv3A,19530.995670930064,29.162309785446567,1.059297528638101
6250aebd9a79477179d3fc0abTicp8FURqqf_sUIPQNc8Q,13071.946920127892,28.6208514857146,1.0560623789859058
620593879a79471f11cbc442zzIt_lvVSxGHH4PFivaj0A,8781.885343353286,41.4794245975801,1.1672995103439774
6267b2ea9a7947f1272fe182ZHr1365cRwesE1BO1cTSTw,45410.67259654377,29.978775564253766,1.0445219083513397
623d5ff99a79473d710327cf87E2PoRDQpSINmkoNNyC_g,47758.544586792916,30.764596762309314,1.1212936924089976
628fc55f9a7947e3ecee16855K5GmbcURfmjEHNyG9jUPA,2866.338854487028,34.21223860160552,1.0541572973867914
6209b5ba9a7947446de26576wIqzK06xS62_85SZ-_jM5A,5867.835052337279,37.21162802672262,1.1636873482781034
6257e9a59a79479c163ae439VXmiNqENQAejKPy2TBgkYQ,14164.285277364981,29.249760346644337,1.0594900560509093
623edde79a7947375a65bc5cljg2IrgTQ0qGVJxkVx9gfg,33962.44875641676,35.46888030778485,1.141485594246556
6246f61a9a794763e7611666nUKwsp6MSq2ZVmWEqHeUbw,19498.01160962143,28.69912921583961,1.1486330209760376
61fab3b59a794716ef6cd9b87N5JbHqCT1iUVVT_CTv-eg,12318.32248241597,36.355898782961866,1.1618119590347538
62726fb79a7947174f2c6396ndruDIIMREGrctxMQLO6qQ,7242.41958101651,22.699507845970242,1.066748968856355
625517799a79471e76fdf7a69Bb90QB4Qh2v7mN1rWUfzA,19099.267020254774,30.410638944697126,1.0652724714716506
628b94369a7947e52a75ddd2imqTssc8RWmuYlbRgEv_6A,3619.8303378837263,31.101489606051704,1.0618433181016702
62464bff9a79471d3a9091bdyBaFkEL3R7ibKMevxBfWBQ,48142.23174745729,32.031029562363365,1.1465876322914674
609d11a69a79477cef513697JmK_JOsmSnWmjiQfqquJfw,7601.0,20.563,1.081
624bd4a09a794734a02abe635sHoC5DQRYyOR92V_ypG3A,72387.22299899904,23.593121535612394,1.135733996869715
6246ee699a79475f62e29586lkzBzA2GQOekTIrCqMlmQg,37599.61701763733,29.531471725717164,1.1391365318088058
627fa0009a7947615d3ee079HdMF3sQ7Q0K8NG0AEPf7Vg,27371.44628808992,26.119218497636627,1.0567887213223974
626384d69a794748ab83346am_e3JQPGSpug0qF0PvlAcw,6802.798138695513,26.448307968348928,1.050247400629269
625eb2999a79472f980ec8f5K5sOFaWERdOYSmNLE6kVmQ,8792.371426011883,24.50219910706595,1.0534395265110084
6260cb039a7947590cfed3f3HVQLtTOFQg23_Zc9Taqn7Q,3912.095659263341,39.3011626901097,1.0478378593926265
624449f39a7947601793fbd43LqF1CAmQ8CThiHpaJRLyg,36875.49580177091,34.44753178342801,1.119559822525708
624467e59a794770ffc56779zqrrfYgQROiOD6fgVNvw3Q,65559.08952962072,32.32254771405434,1.13103320386005
62378e5f9a794717cec1099bqkPlGr-qQwO9LmBRDDi76g,2604.7615323429495,36.80394597681799,1.1732454266283041
624680c19a79472b07d3beb80kvS1w9qTiu8KYcGTOMywg,99235.04952951294,30.7205360887853,1.1621458159794456
61fca99f9a7947323cee8abfQHSiixUSQfGHUgGo1MbBVg,36470.606802343005,27.46359194049286,1.146557329148171
61fac9dc9a79471d479d3b9apI0_tiTMRU6MTLC67M3ykg,15268.099778855418,34.03501352040863,1.1711199677857282
6249c3739a7947925657d45e1YzCEfy8QvSfSLP47PspXw,116497.94608559436,27.433518538722762,1.167782640780403
6274d1499a79475ff0070a58Rz8BSmP8R5aP2QRjQeYfYA,15302.351787500627,27.55792382261043,1.0500352198158447
62561e609a79478153ae30185kj_AZ4iSDq33bBeyryGLA,4180.817172478842,45.97930976089907,1.0636506054365358
61fd5cfb9a79478ce58a5deaWHgu0dA5QEyERZhnz4RZqg,60785.388210154204,30.567191393398733,1.1375502258745496
61fbb2609a794765c9ba9191MfrZsSBERcGgYNo7D6cItg,15484.35377663192,28.518210381914397,1.1520686913171947
624ea4cf9a7947a631c328baWxNQ1fCHSy-Pb8dCaoDCQA,20743.216579731015,23.10725363947799,1.134880946937441
6244c29b9a79478f9a339bca0RwqdNMOSfeAefxAr_8Wwg,16415.432484198605,35.52886088028495,1.1327303130382684
620263a09a79477abdf73d2blf_K9sZzQdaZf3FZxFfnYQ,10772.670528265882,42.921616902610005,1.1737686296654952
62895c859a794748fb81edeb7-q4a66gTiOEBZCgGyYLww,5559.612153353544,36.51183029189372,1.0582199761452153
628cd9839a7947555da62ab6nGLl-ynSR0mwfS3PdLEbCQ,3490.4986632824825,37.61356090173036,1.0624521006004228
62023cfc9a794767710363001czAU5n5QTqze8sze8-39w,55647.78439476848,31.357984131278325,1.1295324905986908
61f873769a79472c64f0b26dFcOHgy-0Q0qSH96tt5qqpw,10256.190351354562,40.0954274726705,1.1566238434254552
620a042a9a79475e8d61ea64n1uePA2FRf-6KZ1gov5k1g,10126.526212417224,37.32299162764715,1.1560708057245206
6203a87e9a7947ef0226f481SwaKVAdYSHiXAT2_djlKFg,13852.290155517761,30.267141933584515,1.1267801040242718
628835629a79470c55045324d6dCnDdWRVqUuQvxhktt_w,5192.419134851407,34.70703899798048,1.058503696069206
6204d7a79a7947551d4c31202kxwfIEhSouz7KvHumYMwA,12299.20839972812,38.14247397039596,1.1622060856744114
627ef6419a7947316b35e3abZiGC6FoJSeCGwH_-qE0Y1w,2571.2704665592664,33.13642181608737,1.0582741939003129
6256ef3a9a7947508911fa88Mv9CmwYaSdmKYWpSXvMD1g,5411.299021445125,28.867259511680412,1.0677808283986507
625a884a9a7947806352a0e2hLmRO0r-RQ2O_R7dYhFPEw,3705.673053498272,37.13684192556525,1.0566354423909736
6256a3859a79472db87aecce8qi7X_ZxSxiG_tSdb0mVqg,7791.440346311288,20.06909074843777,1.060905985343852
6209f58d9a79475653c0f910rRfXCrPgSPqDFR17lFUmkg,10451.088828001155,34.575686948365245,1.1519947982461234
61ffc1d19a794721f361d83c4FUpFMtrRMCKDNRPvB4KGA,37116.85047315809,52.549111066046976,1.2996754974012694
62875b0c9a794745373bb596fB7DCWaQRC-rvGv2OFQL1Q,3730.9872443049894,27.67648950466915,1.0665423117719022
62543f679a7947e285c71eb0JxXQbabUQD6f5C6XrKy-sA,30988.095960700146,23.663991007148013,1.060921817474754
61fb68439a794742415ee23cIlLO8Ji5SgCzPBp1bkdqaA,20593.217984717805,24.638603160367126,1.1549515093832745
62697cc49a79472497f950c3WxOkftIpRh-9pmxQ-lTtEg,2782.0555427864742,46.23974847033184,1.0545295140557853
6284a3179a79474fbc06511dUS8_ETYrQv-9teOt6ZeoVA,4711.7610433073205,41.583369781383546,1.068476741952379
625c455e9a79476223b1225bDftVX3_FSrC-Ra16zvfIJw,15232.615869216505,34.4283145476925,1.0467341010366582
624c2c819a79475afae75086exWaNqt-QmKcchXKQ-8KNw,86826.03598094365,34.07875204071889,1.157345669913737
625e53079a7947fe5c281f49WbKDLbR-RQCrczgwsljouA,3832.358772210139,45.4089218588012,1.0672878870753726
6208ecec9a79471716d77c173sQx0QxZSTeMSXl3d5iFew,12286.071731162594,40.944088207722814,1.1571583687362053
6241dfdf9a79470e92ec56b9iHVtY9lbTU-GLGGnJqxtFQ,230586.00086882827,17.28484198462949,1.1399510066258027
6267dd639a79470480de91b0y0tj_DWZTuq_nyI8VwSG2Q,7931.124300291934,27.05503585771197,1.0439308602908663
6255d8ee9a794773312488feOCuGG0ncRZion7Xa6R4jhg,4805.684219046156,38.90334776344334,1.0684609378610528
62754e259a794798a5c09bb4VY2W-4dhRzKDVzxczsHP9A,10769.261773729067,15.42328309819618,1.069087810373729
620ad2869a794737d476ed56UQMiA_QGQNWAmdUUughheg,9143.569370782889,41.97756559942131,1.158405016074485
627cdf259a794701f2ef3e98dYYtCDh4SjWIQEVTIip2AQ,10462.849204719829,22.63231619522571,1.0575034629256157
6256755d9a79471559b07dda3vQFC_XCRLi5Xff-7NlSXw,7638.264747133049,41.33253366601192,1.0807672310700016
6240865c9a7947965fdd686eVRpXVaevTFuVxqrJE9PkIw,25296.09094482921,36.3235674907036,1.1300823114880367
620b67a59a79475fcb2aa73c2p1qR24ZTmmftHYloHIJAA,30508.27957943839,53.25468054419741,1.2872275574293752
61fa3ce79a7947d6cb0f7bbdYP8GU4tgRB2J38YiaZ122g,42690.0816511838,24.264686010339883,1.1437209856390873
6267f6b49a7947159cb58de1I-_bYXhqQ3iVMWXvoSj5kg,3061.3998439234692,31.8602063712612,1.0446859400197044
62907fd09a7947151ab572edWcjRO9cFTA624uRk5iG5jg,5117.238884809333,28.711672604549978,1.0566853212915226
628829f19a7947074c805f2aAJ-sDkDxTiW3CsS9vENTkw,4945.757151022105,36.47242150008214,1.0564953342063343
626a025a9a7947431447d8d7hjT6kIDqS4iShD7bOlp1hw,3187.1610782644893,40.23837773171942,1.0443714035465805
628380e69a794777cc60d6bfNNeDJQ7RTwWSGfKg0wl1lw,24387.442049675865,21.70216851110436,1.0555403199788638
628c98fe9a79473359976b7aFwkbbrZyR12udnMnOfu8nw,3703.616495674081,40.17271632042068,1.0706341678743967
61fec0e29a7947e7800a8bffHoj4X3jcTuKyzJP14NF7cg,13563.322304256804,38.81402188625185,1.1616192415175817
61ff62689a79470860259dfboltv7HVhTieNBdGC4qfxnw,25864.973343869682,31.84526590888918,1.141018431755238
623d9e319a79475d770b46c6TY3-vELBTSeqPjKvlW61rg,123568.56088021731,25.858292045241537,1.1158351124096313
620a6e759a794713131a9073rIFnkPjjROykwFf6ko8i9Q,14553.326685077735,33.4190884162503,1.1470516522443894
6246eb579a79475ee064abc0aRHnbxeHRjCX2LOVxeerug,14970.197853628031,39.29844521444981,1.16038761913084
627297069a79472b862c0131oRR_k3O6Qq62pj_ObyQBCg,6280.386665021583,30.860777617735916,1.0590135025577707
61fa4f1c9a7947df18f28c26PbWYS59LQMSCP_QI31xtsw,17163.984409935194,20.72347926918349,1.1492209402359967
628f2a549a794797b45d3a19yNmiFnPyQFa9aXN-U41jew,12726.920464708943,23.88856758658549,1.0540532374602956
628c18079a79470e481c4d03hHAhc8c9S3y3PBbd9TPtlA,5383.488496518391,34.01327957356891,1.053631622428524
627b5bee9a7947753b3b7315l6nbm7NwTDuLBGpikUAngA,8637.365889875398,36.30074470875369,1.0675692769000837
624dcecd9a79476ffce38e45LjZFd0piS8yl7MvShx0rLw,26243.88583828973,34.05343352655414,1.1656932718028659
