document_id,views,full_reads_percent,depth
625ecc7e9a79473b4f8aae9c4FuODp-kS0aDzavwnWjyNA,6285.5514877648675,30.513337766383486,1.0597464835882586
6255c0729a79476baad93bc2UFPFZw03Ry-nMO_5XCjkcA,43417.66782727611,34.87345058779447,1.0629246648958388
62919afd9a794774d24be856OSGBeNzCSPW_GmbG6-irTw,2175.987122988934,39.94896622091054,1.0558854819544354
623b303f9a794761344bc2a4RHWeYizkRa-wvE9e-wm44w,21340.596941539192,35.84129739680017,1.130779796729068
62861c019a7947d5857eb3e20nWLHpTJSLCbo8ROSKLc9g,3512.7223909833797,38.120278329363025,1.0670001748827873
627ab92e9a794751851fdf3eBfWBRacaQCOaQ1S_LWwXMQ,6172.230114362126,36.24961579022809,1.0695733067471105
6270b77a9a79479ad6dedbd1tu-AquxyRMO2GORTYaN6_A,3544.4068210537102,43.23560417182248,1.0606135943815795
628e66749a7947654775ae3exr83ycafQzWgDeMX52VPfw,25026.63816522055,32.39710454261343,1.0581118637407598
6246b4b79a794743ce9efdc9Ix6iqt0VQa-LYukRCxK6oQ,20483.659181093142,36.12049155853624,1.1673739431476688
628fa9b49a7947dbd44f440bHqCvEqPQSC-5NBbX7p_etA,15512.755237721782,29.71007150014935,1.0474925543599787
61f95e8d9a7947970d73a5c4uZqPcS5NT5-YlnOXRJL-Ew,14018.892701933939,33.307590708326124,1.154247784244218
61fc32499a7947191f1d6af0ZAgOWRlASWKbo7ONGv-QAw,9216.367525432704,38.060071729294926,1.1731778224064953
62933cc39a79474b94a34ea9rbu9MdiVRWi9g5n92kNGpA,3403.445937545039,38.45816559750031,1.0515690484541844
628b49009a7947bf170e8190pWFEWX6zR_yC1OkesuMlnA,11876.484605980273,34.74194465909544,1.0595916615028618
61fc6f9f9a7947256d8a90e7gZXyjv6UQiG2NsAYfODHiw,25871.840322708293,32.17436400599869,1.1379787269856851
6257a04e9a79477e079ed071QIES5rIgS3G0hCPDoqVzDw,10348.462835680497,34.31295869266007,1.059587722199484
623e38cc9a794712a0892f2dAIcdWGmRRNqJ_RYeYfeTig,42612.640162863034,38.098718661784105,1.1308347111122403
620280679a79478b1ac68257hLI2jEQ2TdqUSep4_YVBYw,13693.636004403064,35.14507498553098,1.1668651283043086
625401d99a7947bbde7cebb5Zt-SUqtxTZWwjJDS1cRSUw,50633.615514862955,23.736505485917593,1.061343120223576
6201cedf9a794740603d6b73ZzYEG3hWTMydOR6R-klEwg,8315.817570723377,43.25576784704044,1.1659489623056463
620fd7409a7947aaa25d8377KwRX8wrgS9K8Amielf7Guw,75542.32276229316,38.6151747502032,1.1681205665103593
626e38b99a7947124a7e8c3aqIN_x8M9Rt-8Y60sffT0Bg,6090.968700235633,29.54927680600929,1.0693366667624191
623324609a794755e58a6f54UXmfblMDT5y14P2ww7YhEQ,44680.955558421,39.624547980173226,1.125572228939046
620742d19a7947acb4dbf54afk1WrzpMQa-GHKnWBDjECQ,7009.000068365553,47.93571747481747,1.198281582926796
628c559a9a794719bb2ce62cofOKsXyGSx-bRQBt2dIETA,10959.393925640527,27.980907631069243,1.055995654761823
627f594f9a794750d077ac9cWlh01JNEQ5eLIeO6G7EPNg,5349.413635462785,41.02795502393897,1.0699600138961605
626acaf89a79479c932ab6cdR2IxLWUPRmO2kQBr8-HJ8w,5751.427436507071,33.73336497522041,1.0517782135686164
6267e33e9a79470add2c62e3WnuGspxnRk2IWL_TYyu3ow,10032.22347112894,27.116336689652798,1.0464305658958095
625710e59a79475dda974be3LIC8WVXkTiWtf9Wvb4M1xA,9113.218276230456,33.33947995623661,1.0610679334917572
626978ac9a7947239945d3d99Ll9q3RySXCmt50-9PJ2jw,13485.696128864265,27.237395410588462,1.0471615000426662
620a155f9a794766b4ddc918fUszibetR6qECabLytyMqw,45338.89482657734,29.803226782094537,1.1309760504096704
623983b99a7947b9f128c85dpjpi_7HfRw2aJn1tbHRTPQ,85988.30413072124,39.13073110590992,1.1369526329356052
62601cf19a79472a72866c68bIF7iXeTT-qgpsUkq5Qjww,11775.746968090456,32.38970537521796,1.055081782958186
6282535c9a794713ac5b996eWjW7BbFvQVuM0gEJOJ44UQ,12172.362969369648,30.979135844540846,1.0547454354256758
625a9b3d9a794785eff10716lUOBSjkXTYaOOzDnCcDtDA,21738.77181997414,29.163659481363084,1.045464369982737
62541f409a7947ca585aa5abo0K-2UbuRHSCURTm1o10hw,9009.427583487099,13.592525868242882,1.0631754614949538
6256df119a79474a19bea8b791_wyExyQxmR3FV7HnbwrA,18393.71935170129,23.131067747472837,1.0649478924352134
62603f3b9a794737581f6c6e1PrjGkXHQKKtSRe_fYbUcg,8140.064480693133,33.05600238202651,1.0504103535424891
620270cb9a794783b02d6000FcJyHDRbSHylVDOv55Aukg,143652.02550501275,34.06395436123254,1.1355877161946653
626ba98a9a7947dded22a0e2r6CqHMbZTga2hl5utKMX9g,2168.9779840337014,26.91595632832045,1.0446489051898673
626453bb9a794779d32c4b7cNJ7o7x_7RwuVz4qEw7jRLA,3004.862540144008,45.603455672468705,1.0613363343024014
61f9e38b9a7947bda828a9daBGqE5tfuTxeanLvshi8hGw,24475.333171874867,32.2411964893414,1.1503465142327058
620a54af9a7947054cbbea6aVi5JyL2nTyK2rpQAfICjKg,9379.411063506393,39.03920608777985,1.1613701718702119
62382ce99a794742a6dfe668HyG3_PV-REaD7Mbuc_qZig,49355.24498704545,31.758266271382173,1.1406251795546625
627415cf9a79472d4bdca3fa8VZNOqP7Q6GjxQwpF4EmJQ,6077.190227361563,36.756734237650186,1.0568927758942588
624770469a794709ab41a2edZADsrTW9QjqQhed1-QSdhg,37249.077117342465,37.23089752712982,1.1393984626748028
620608d29a79473c8cc3dcb4TOkHE8peS4mnQfhVY6uETQ,16577.43389001694,32.57906697066634,1.1544364438295205
624d74419a794745f5095c9785o_o-7ER_2pYp2aQOhY1Q,21779.00796979257,17.255221681621318,1.1261227871306778
6273ea389a79471e1192738eGyl27lB0QFW6cUuwiuQ8xA,6769.233862376234,29.47631366664406,1.0537456942253158
6253e9289a7947ad471500a7ZwR05eF3TgOZR8CwC8QF6A,5411.73890971516,29.24843413754937,1.0717563236634773
627a67f59a79473c76334a58d-ty3mZYTcWtpTnNEiS-_Q,13907.119691345828,28.682198051616897,1.05419990213614
62543d319a7947e0d0bbf9feRvqVpFyESUqVOjAHYpx4qA,5922.253667655135,33.16197787962697,1.060357350673727
61fd48c49a7947853ac89992Eg6t0d9IT-Oh0gOQJsnwpA,15283.342035512784,37.18229709701438,1.1559416059633225
624d661b9a79473f7416fe26IOrn2VSSTFq1lnfWNWSjmg,92964.80009071443,30.944134683271965,1.1310218292230216
62921afd9a79470c52363ddbycovRONJRxOwxXQp9kZ_JQ,12391.918115560919,28.9827020212477,1.0494755172213204
625e16fd9a7947eb04eb3afaahBNANYJQ4q71l_5bfc4hg,3221.390562380093,49.42936525477086,1.0465079810764744
6281df209a7947dc977962a8w2oYQcAYSpKKPZIVuxNv3A,20282.03079998774,31.141655264806644,1.0589848318377026
6250aebd9a79477179d3fc0abTicp8FURqqf_sUIPQNc8Q,13028.822365023227,27.242747055037857,1.054183925280537
620593879a79471f11cbc442zzIt_lvVSxGHH4PFivaj0A,8334.524348791836,42.11725936723631,1.165112864413781
6267b2ea9a7947f1272fe182ZHr1365cRwesE1BO1cTSTw,49035.73714166475,31.334283449499726,1.042101181146138
623d5ff99a79473d710327cf87E2PoRDQpSINmkoNNyC_g,47521.39377757779,34.650052247984746,1.125976291568926
628fc55f9a7947e3ecee16855K5GmbcURfmjEHNyG9jUPA,3669.3410494783384,33.47491125682109,1.056412460132518
6209b5ba9a7947446de26576wIqzK06xS62_85SZ-_jM5A,5898.308475377332,39.02346153933879,1.1625806756422434
6257e9a59a79479c163ae439VXmiNqENQAejKPy2TBgkYQ,12155.888817037654,31.550516902075838,1.059443921143243
623edde79a7947375a65bc5cljg2IrgTQ0qGVJxkVx9gfg,25671.90387634268,35.54832655347199,1.1390297463609944
6246f61a9a794763e7611666nUKwsp6MSq2ZVmWEqHeUbw,12730.299097803238,28.59662977390144,1.14535195866355
61fab3b59a794716ef6cd9b87N5JbHqCT1iUVVT_CTv-eg,11564.472499900852,37.3828572859558,1.1679290628901946
62726fb79a7947174f2c6396ndruDIIMREGrctxMQLO6qQ,9048.810898958558,24.727564313988655,1.0619821092012396
625517799a79471e76fdf7a69Bb90QB4Qh2v7mN1rWUfzA,21401.454532763808,32.61080997915355,1.0636548886802661
628b94369a7947e52a75ddd2imqTssc8RWmuYlbRgEv_6A,3966.732579360901,30.703217560226957,1.0653968657022075
62464bff9a79471d3a9091bdyBaFkEL3R7ibKMevxBfWBQ,29773.37335823423,29.817785316263237,1.1612718405478855
609d11a69a79477cef513697JmK_JOsmSnWmjiQfqquJfw,7601.0,20.563,1.081
624bd4a09a794734a02abe635sHoC5DQRYyOR92V_ypG3A,68991.31741664204,23.602533306767906,1.1364029029599543
6246ee699a79475f62e29586lkzBzA2GQOekTIrCqMlmQg,30380.81597703253,31.377362618350805,1.1464721603019026
627fa0009a7947615d3ee079HdMF3sQ7Q0K8NG0AEPf7Vg,28064.04258581984,27.039311239962604,1.0562465131284762
626384d69a794748ab83346am_e3JQPGSpug0qF0PvlAcw,5352.615145279626,26.245927346879814,1.0511445745308254
625eb2999a79472f980ec8f5K5sOFaWERdOYSmNLE6kVmQ,12136.823235398135,22.821522154233026,1.057900133821656
6260cb039a7947590cfed3f3HVQLtTOFQg23_Zc9Taqn7Q,7151.979111019307,39.92063179851523,1.0528739102886109
624449f39a7947601793fbd43LqF1CAmQ8CThiHpaJRLyg,28315.244281132414,34.798338702086134,1.1252076355779577
624467e59a794770ffc56779zqrrfYgQROiOD6fgVNvw3Q,62510.58727758969,30.807321178113,1.1241722155946687
62378e5f9a794717cec1099bqkPlGr-qQwO9LmBRDDi76g,4075.3702954240894,40.57888877599384,1.1990134855738235
624680c19a79472b07d3beb80kvS1w9qTiu8KYcGTOMywg,65525.6127531247,29.70480055119819,1.154036224565507
61fca99f9a7947323cee8abfQHSiixUSQfGHUgGo1MbBVg,41018.52555981793,25.09859299351133,1.1482124397727165
61fac9dc9a79471d479d3b9apI0_tiTMRU6MTLC67M3ykg,13012.009483887601,33.51586147574568,1.1614755385363693
6249c3739a7947925657d45e1YzCEfy8QvSfSLP47PspXw,97780.50986697456,27.943003609469702,1.1370050826717906
6274d1499a79475ff0070a58Rz8BSmP8R5aP2QRjQeYfYA,17322.6820354564,27.3124905453613,1.0581052342412776
62561e609a79478153ae30185kj_AZ4iSDq33bBeyryGLA,4127.682315010305,43.13679730503128,1.0641075960963282
61fd5cfb9a79478ce58a5deaWHgu0dA5QEyERZhnz4RZqg,63460.94577054269,29.126169292834604,1.1421603326341703
61fbb2609a794765c9ba9191MfrZsSBERcGgYNo7D6cItg,15965.212389762033,30.064077155819295,1.1443221656121405
624ea4cf9a7947a631c328baWxNQ1fCHSy-Pb8dCaoDCQA,20255.654244118814,26.11410726043002,1.1486360586491164
6244c29b9a79478f9a339bca0RwqdNMOSfeAefxAr_8Wwg,15772.714532038934,36.176885202205945,1.1320246904013593
620263a09a79477abdf73d2blf_K9sZzQdaZf3FZxFfnYQ,8964.048832974157,43.04556622425534,1.1614343583456763
62895c859a794748fb81edeb7-q4a66gTiOEBZCgGyYLww,5606.480628266888,36.65066187732983,1.0543042662959454
628cd9839a7947555da62ab6nGLl-ynSR0mwfS3PdLEbCQ,3467.1893904346357,37.61486473775961,1.064509291013645
62023cfc9a794767710363001czAU5n5QTqze8sze8-39w,63639.93698668053,31.749569319075793,1.1314588094957665
61f873769a79472c64f0b26dFcOHgy-0Q0qSH96tt5qqpw,11310.78318354281,40.20432510766146,1.1513950455243327
620a042a9a79475e8d61ea64n1uePA2FRf-6KZ1gov5k1g,12378.219437371285,36.70987987649838,1.1559852442230953
6203a87e9a7947ef0226f481SwaKVAdYSHiXAT2_djlKFg,13053.928300906853,28.738820506948645,1.1321587467479624
628835629a79470c55045324d6dCnDdWRVqUuQvxhktt_w,5728.718877478784,37.00338410587534,1.0573558856185317
6204d7a79a7947551d4c31202kxwfIEhSouz7KvHumYMwA,9526.549773446035,36.819861373847374,1.1551219089427969
627ef6419a7947316b35e3abZiGC6FoJSeCGwH_-qE0Y1w,2303.9833238477463,35.438998211578955,1.0577882356531032
6256ef3a9a7947508911fa88Mv9CmwYaSdmKYWpSXvMD1g,5512.274775555258,27.480317409257015,1.0648620721293687
625a884a9a7947806352a0e2hLmRO0r-RQ2O_R7dYhFPEw,3245.7280218693863,37.414945743995894,1.059055411842156
6256a3859a79472db87aecce8qi7X_ZxSxiG_tSdb0mVqg,8612.64165487552,21.574651865730548,1.0580924221806878
6209f58d9a79475653c0f910rRfXCrPgSPqDFR17lFUmkg,9287.522716980739,37.25429737531274,1.1535235422918895
61ffc1d19a794721f361d83c4FUpFMtrRMCKDNRPvB4KGA,31976.91740856929,51.83977297189972,1.2563047402770404
62875b0c9a794745373bb596fB7DCWaQRC-rvGv2OFQL1Q,2649.827018198345,26.544959101224155,1.0613496519042107
62543f679a7947e285c71eb0JxXQbabUQD6f5C6XrKy-sA,24291.307817606405,23.504720374116015,1.0602609476011517
61fb68439a794742415ee23cIlLO8Ji5SgCzPBp1bkdqaA,18321.95022885385,23.84591699507743,1.1494202411369367
62697cc49a79472497f950c3WxOkftIpRh-9pmxQ-lTtEg,3377.6676164746873,46.72142585227626,1.057115605826622
6284a3179a79474fbc06511dUS8_ETYrQv-9teOt6ZeoVA,3732.046354689224,44.210868500794895,1.0686566662321864
625c455e9a79476223b1225bDftVX3_FSrC-Ra16zvfIJw,19988.69786473049,34.37996070312561,1.054914131106724
624c2c819a79475afae75086exWaNqt-QmKcchXKQ-8KNw,61260.983289163596,35.38006379318924,1.1554058711105841
625e53079a7947fe5c281f49WbKDLbR-RQCrczgwsljouA,5352.303210323494,46.72909969633967,1.0750146413397266
6208ecec9a79471716d77c173sQx0QxZSTeMSXl3d5iFew,14457.105734794917,40.39636409660869,1.1647789212670705
6241dfdf9a79470e92ec56b9iHVtY9lbTU-GLGGnJqxtFQ,231474.64646122965,20.28067592069539,1.1420835987281162
6267dd639a79470480de91b0y0tj_DWZTuq_nyI8VwSG2Q,6864.678484162699,25.805112895006925,1.0444588124602034
6255d8ee9a794773312488feOCuGG0ncRZion7Xa6R4jhg,3415.966374417025,39.95464972638994,1.0672691744962362
62754e259a794798a5c09bb4VY2W-4dhRzKDVzxczsHP9A,9770.477548725596,15.440654381411541,1.0677042796101264
620ad2869a794737d476ed56UQMiA_QGQNWAmdUUughheg,8665.47748477749,41.101241271056885,1.1541452455244674
627cdf259a794701f2ef3e98dYYtCDh4SjWIQEVTIip2AQ,9154.020631066907,23.764843424963587,1.0562334244081768
6256755d9a79471559b07dda3vQFC_XCRLi5Xff-7NlSXw,4871.007921355079,42.21708066330078,1.0789307399554204
6240865c9a7947965fdd686eVRpXVaevTFuVxqrJE9PkIw,32224.27719835115,33.207563186919906,1.1359713971297591
620b67a59a79475fcb2aa73c2p1qR24ZTmmftHYloHIJAA,40648.04334350945,51.65689838979887,1.250578984406416
61fa3ce79a7947d6cb0f7bbdYP8GU4tgRB2J38YiaZ122g,47153.46598602005,25.159626774268386,1.1369497803069863
6267f6b49a7947159cb58de1I-_bYXhqQ3iVMWXvoSj5kg,3341.3922029517403,35.80237406234627,1.0453940707442972
62907fd09a7947151ab572edWcjRO9cFTA624uRk5iG5jg,7414.357550541423,26.779519453715924,1.0619687055650546
628829f19a7947074c805f2aAJ-sDkDxTiW3CsS9vENTkw,3252.073761909624,37.40704764041351,1.0557689874502987
626a025a9a7947431447d8d7hjT6kIDqS4iShD7bOlp1hw,2736.6000251846012,40.99780310761361,1.0429817758438393
628380e69a794777cc60d6bfNNeDJQ7RTwWSGfKg0wl1lw,26265.573148674895,22.543711025188674,1.0538882502057705
628c98fe9a79473359976b7aFwkbbrZyR12udnMnOfu8nw,3007.163374310245,40.88617321976679,1.0813769925416272
61fec0e29a7947e7800a8bffHoj4X3jcTuKyzJP14NF7cg,13022.927948578494,39.973853394308385,1.167412100418561
61ff62689a79470860259dfboltv7HVhTieNBdGC4qfxnw,26968.891222443475,29.42583338992345,1.1387913936176721
623d9e319a79475d770b46c6TY3-vELBTSeqPjKvlW61rg,95451.27604376331,21.819577579212822,1.1114416755684655
620a6e759a794713131a9073rIFnkPjjROykwFf6ko8i9Q,13551.377288053343,33.66087934037717,1.1425732944540767
6246eb579a79475ee064abc0aRHnbxeHRjCX2LOVxeerug,12606.505168947166,36.06470662164493,1.1635661847696264
627297069a79472b862c0131oRR_k3O6Qq62pj_ObyQBCg,8410.563023470468,33.62346731009446,1.0580697234764764
61fa4f1c9a7947df18f28c26PbWYS59LQMSCP_QI31xtsw,19986.309840635444,21.18608885306202,1.1431188090303888
628f2a549a794797b45d3a19yNmiFnPyQFa9aXN-U41jew,9914.459328682651,24.242209494530627,1.0508551237251544
628c18079a79470e481c4d03hHAhc8c9S3y3PBbd9TPtlA,8421.726113523153,32.86233518851831,1.053744420659128
627b5bee9a7947753b3b7315l6nbm7NwTDuLBGpikUAngA,9152.521917786014,34.41262003127277,1.0597819010434621
624dcecd9a79476ffce38e45LjZFd0piS8yl7MvShx0rLw,21908.744772373542,32.20481246778156,1.1448903995133046
