document_id,views,full_reads_percent,depth
627e43e79a7947863d9a3d28f3ucRD7ITtefUxsYp7qHKQ,20903.647739786586,30.81597643748471,1.0821964207504424
61fd57569a79478a98c7a954jxbeRzGsQm6f9UdSVdCCmg,16303.54539116587,37.295505631851505,1.1784835697599663
628252089a79471407fd4d16rmFwVXrNQV6UEhFesereGQ,3429.411882541342,36.31126900280538,1.06378673861558
62483ba99a79473538e719003jWeun5QR7K9Hf5y6sYL_A,16112.625368170573,35.771873680655354,1.1599096021991386
626633779a79475c0264eb97GicKTSv4TfGgkznN_G7t5w,3410.0758999577824,49.997174379981715,1.0680989053227428
62920ccb9a7947093f7ce616XlBcJK-MRCiOI3hfxZdXdA,14139.268963135697,40.27215694843924,1.166238483785935
6282a5429a7947336f8d64b8nnRk0rTkR16wROQJXr400A,3061.0722587066643,38.76930791366765,1.0601091159392313
61fa3cd39a7947d756cdca0cemHDBURNSW6B7dsxlC7yLA,15404.347335024393,31.19255697876788,1.0474127995104419
625ecc7e9a79473b4f8aae9c4FuODp-kS0aDzavwnWjyNA,6583.594525369625,35.161213661284684,1.0623450409846766
6255c0729a79476baad93bc2UFPFZw03Ry-nMO_5XCjkcA,15377.147980405689,37.84120118001904,1.1626832758204573
62919afd9a794774d24be856OSGBeNzCSPW_GmbG6-irTw,6543.536931599511,27.120812444301084,1.0589290224762433
623b303f9a794761344bc2a4RHWeYizkRa-wvE9e-wm44w,42878.233829845296,34.652427433935124,1.0640557197510283
62861c019a7947d5857eb3e20nWLHpTJSLCbo8ROSKLc9g,1956.221619693486,40.53810288833526,1.0546275669921485
627ab92e9a794751851fdf3eBfWBRacaQCOaQ1S_LWwXMQ,18762.868757629087,34.195052260022955,1.128417272477335
6270b77a9a79479ad6dedbd1tu-AquxyRMO2GORTYaN6_A,4176.067117831155,38.011784916456584,1.0694989520478033
628e66749a7947654775ae3exr83ycafQzWgDeMX52VPfw,5760.649494716426,34.70893374206644,1.0649513411239095
6246b4b79a794743ce9efdc9Ix6iqt0VQa-LYukRCxK6oQ,4337.7876333895065,44.04195999440608,1.0584714806717714
628fa9b49a7947dbd44f440bHqCvEqPQSC-5NBbX7p_etA,22732.130445723666,30.625674641099803,1.0529475890729338
61f95e8d9a7947970d73a5c4uZqPcS5NT5-YlnOXRJL-Ew,20918.975466940057,33.75169371545297,1.1607030846379187
61fc32499a7947191f1d6af0ZAgOWRlASWKbo7ONGv-QAw,16275.197345323419,33.171810926886074,1.0543852872473793
62933cc39a79474b94a34ea9rbu9MdiVRWi9g5n92kNGpA,11942.08607030917,31.687242630759496,1.1603719175264373
628b49009a7947bf170e8190pWFEWX6zR_yC1OkesuMlnA,14038.192646147452,36.75199578568383,1.1560903080651974
61fc6f9f9a7947256d8a90e7gZXyjv6UQiG2NsAYfODHiw,2601.8338732041707,37.30279968910248,1.053368885366072
6257a04e9a79477e079ed071QIES5rIgS3G0hCPDoqVzDw,14063.699720731094,34.34735299246908,1.0610008464994565
623e38cc9a794712a0892f2dAIcdWGmRRNqJ_RYeYfeTig,35762.92381962811,33.953801933101055,1.1551695648125626
620280679a79478b1ac68257hLI2jEQ2TdqUSep4_YVBYw,8773.464014924932,33.33375246459847,1.060322608177127
625401d99a7947bbde7cebb5Zt-SUqtxTZWwjJDS1cRSUw,48287.412046338606,37.5034943128624,1.1330150910870165
6201cedf9a794740603d6b73ZzYEG3hWTMydOR6R-klEwg,15675.18357067865,36.45356838750569,1.1534215156825771
620fd7409a7947aaa25d8377KwRX8wrgS9K8Amielf7Guw,34912.402870653736,22.515038674695102,1.0642914069114189
626e38b99a7947124a7e8c3aqIN_x8M9Rt-8Y60sffT0Bg,6302.87285388,42.2481847314129,1.169717027526923
623324609a794755e58a6f54UXmfblMDT5y14P2ww7YhEQ,107501.94211216031,38.425983933883224,1.13634575628045
620742d19a7947acb4dbf54afk1WrzpMQa-GHKnWBDjECQ,6330.089284223896,28.263565185300603,1.0717693013776186
628c559a9a794719bb2ce62cofOKsXyGSx-bRQBt2dIETA,50225.42165512693,38.58389690752353,1.13803815196474
627f594f9a794750d077ac9cWlh01JNEQ5eLIeO6G7EPNg,6716.438580612161,47.77714080752191,1.1850150544699185
626acaf89a79479c932ab6cdR2IxLWUPRmO2kQBr8-HJ8w,9893.3891080339,28.355046212485476,1.056301351378372
6267e33e9a79470add2c62e3WnuGspxnRk2IWL_TYyu3ow,4252.08734368354,39.70395558027813,1.0678811761407825
625710e59a79475dda974be3LIC8WVXkTiWtf9Wvb4M1xA,3975.29387860183,31.53005241774748,1.048754391096533
626978ac9a7947239945d3d99Ll9q3RySXCmt50-9PJ2jw,9916.683287022577,23.608347545872306,1.0423256771082385
620a155f9a794766b4ddc918fUszibetR6qECabLytyMqw,9983.17912741364,31.03372082941836,1.0611244691223363
623983b99a7947b9f128c85dpjpi_7HfRw2aJn1tbHRTPQ,14397.976020328817,24.152198084043224,1.043921795203217
62601cf19a79472a72866c68bIF7iXeTT-qgpsUkq5Qjww,42205.58372228045,29.585378419006787,1.1315463602294569
6282535c9a794713ac5b996eWjW7BbFvQVuM0gEJOJ44UQ,90713.5201739807,41.03941967537962,1.1320562307851672
625a9b3d9a794785eff10716lUOBSjkXTYaOOzDnCcDtDA,10583.84083446253,32.70737492279784,1.05236109336922
62541f409a7947ca585aa5abo0K-2UbuRHSCURTm1o10hw,11858.25943284101,30.709626687361638,1.0557374087415603
6256df119a79474a19bea8b791_wyExyQxmR3FV7HnbwrA,21333.883479346103,31.309415684879323,1.05000623539868
62603f3b9a794737581f6c6e1PrjGkXHQKKtSRe_fYbUcg,14070.4899977712,14.519804001336794,1.0593443314618842
620270cb9a794783b02d6000FcJyHDRbSHylVDOv55Aukg,15340.981062160747,23.6876866147732,1.0618814170000699
626ba98a9a7947dded22a0e2r6CqHMbZTga2hl5utKMX9g,7612.567808897194,32.52740797649189,1.0517255485707198
626453bb9a794779d32c4b7cNJ7o7x_7RwuVz4qEw7jRLA,167122.85650425527,34.76668533536104,1.1525172874336038
61f9e38b9a7947bda828a9daBGqE5tfuTxeanLvshi8hGw,1867.3472405714303,28.156330712105497,1.0437850288299357
620a54af9a7947054cbbea6aVi5JyL2nTyK2rpQAfICjKg,3097.0909709653365,46.05930889435579,1.0611355630887895
62382ce99a794742a6dfe668HyG3_PV-REaD7Mbuc_qZig,30801.98741514125,34.01310730758565,1.1474576786902977
627415cf9a79472d4bdca3fa8VZNOqP7Q6GjxQwpF4EmJQ,10588.783346230563,37.19891449354931,1.1603587833930968
624770469a794709ab41a2edZADsrTW9QjqQhed1-QSdhg,46356.472518334194,33.06934065147567,1.1205800605489376
620608d29a79473c8cc3dcb4TOkHE8peS4mnQfhVY6uETQ,7273.241408854211,34.5579265685254,1.0626143637287975
624d74419a794745f5095c9785o_o-7ER_2pYp2aQOhY1Q,77288.5021430324,37.98372699403186,1.1516895360897386
6273ea389a79471e1192738eGyl27lB0QFW6cUuwiuQ8xA,21176.03858732824,29.858827628740073,1.144218019581465
6253e9289a7947ad471500a7ZwR05eF3TgOZR8CwC8QF6A,25416.26250016544,15.478384799552018,1.120461824922856
627a67f59a79473c76334a58d-ty3mZYTcWtpTnNEiS-_Q,6057.629993209169,27.448237700725823,1.0542965940413551
62543d319a7947e0d0bbf9feRvqVpFyESUqVOjAHYpx4qA,6018.95429930892,29.566264268488,1.072520017327691
61fd48c49a7947853ac89992Eg6t0d9IT-Oh0gOQJsnwpA,12386.794576588616,27.57687311719415,1.055936457212755
624d661b9a79473f7416fe26IOrn2VSSTFq1lnfWNWSjmg,7273.988908267039,34.509937588876475,1.0682844029424376
62921afd9a79470c52363ddbycovRONJRxOwxXQp9kZ_JQ,18215.7045898268,36.15689288114638,1.152463418849064
625e16fd9a7947eb04eb3afaahBNANYJQ4q71l_5bfc4hg,129667.730680758,32.67931959541361,1.1408863812955001
6281df209a7947dc977962a8w2oYQcAYSpKKPZIVuxNv3A,15255.673852795173,30.90327488519718,1.0473687299172585
6250aebd9a79477179d3fc0abTicp8FURqqf_sUIPQNc8Q,3741.4502224386265,48.43968291919045,1.0492123019752773
620593879a79471f11cbc442zzIt_lvVSxGHH4PFivaj0A,19603.934873766386,31.719549926517505,1.060485295539878
6267b2ea9a7947f1272fe182ZHr1365cRwesE1BO1cTSTw,12152.758678133852,27.76159757251901,1.0526586707696488
623d5ff99a79473d710327cf87E2PoRDQpSINmkoNNyC_g,8077.604067106877,41.49188550746901,1.17008346540682
628fc55f9a7947e3ecee16855K5GmbcURfmjEHNyG9jUPA,51227.27811122989,28.588161560824606,1.042451704548374
6209b5ba9a7947446de26576wIqzK06xS62_85SZ-_jM5A,70221.76448393588,33.8278055195204,1.1350063692709251
6257e9a59a79479c163ae439VXmiNqENQAejKPy2TBgkYQ,2781.560972514681,34.534766049084375,1.0565756496099228
623edde79a7947375a65bc5cljg2IrgTQ0qGVJxkVx9gfg,5332.345443397752,38.61485893651846,1.1611241200514641
6246f61a9a794763e7611666nUKwsp6MSq2ZVmWEqHeUbw,14885.847095102907,29.206036064373748,1.0550605862733782
61fab3b59a794716ef6cd9b87N5JbHqCT1iUVVT_CTv-eg,36081.16309989294,34.13026429711255,1.149120491213053
62726fb79a7947174f2c6396ndruDIIMREGrctxMQLO6qQ,22039.23560874848,31.20587076659936,1.1453321272582075
625517799a79471e76fdf7a69Bb90QB4Qh2v7mN1rWUfzA,11610.229804177965,37.770784502689246,1.1627196251154763
628b94369a7947e52a75ddd2imqTssc8RWmuYlbRgEv_6A,7748.603842157939,22.68419099458156,1.0595386132176763
62464bff9a79471d3a9091bdyBaFkEL3R7ibKMevxBfWBQ,24018.546257981943,32.11467476915271,1.0705041857583633
609d11a69a79477cef513697JmK_JOsmSnWmjiQfqquJfw,3476.2224159643233,29.3469300576724,1.0593612098669711
624bd4a09a794734a02abe635sHoC5DQRYyOR92V_ypG3A,40607.69696814944,30.648323654442592,1.1455812414850406
6246ee699a79475f62e29586lkzBzA2GQOekTIrCqMlmQg,8958.762103489376,23.74355538721619,1.0779924544321586
627fa0009a7947615d3ee079HdMF3sQ7Q0K8NG0AEPf7Vg,10189.693578150325,25.01126913215064,1.065417009904964
626384d69a794748ab83346am_e3JQPGSpug0qF0PvlAcw,31033.7248247032,24.936503052947106,1.1614992053051458
625eb2999a79472f980ec8f5K5sOFaWERdOYSmNLE6kVmQ,69122.02485704038,23.030723333890762,1.1309889211614201
6260cb039a7947590cfed3f3HVQLtTOFQg23_Zc9Taqn7Q,37039.18158111409,31.978150418287697,1.1434216560602686
624449f39a7947601793fbd43LqF1CAmQ8CThiHpaJRLyg,25145.915528688583,24.571342684449558,1.0535110985639113
624467e59a794770ffc56779zqrrfYgQROiOD6fgVNvw3Q,5263.6016268928015,27.047779549429176,1.049732432487991
62378e5f9a794717cec1099bqkPlGr-qQwO9LmBRDDi76g,9633.484606186074,25.209803643885408,1.0589011164564113
624680c19a79472b07d3beb80kvS1w9qTiu8KYcGTOMywg,4135.892899775596,38.49711508197462,1.0472253770363218
61fca99f9a7947323cee8abfQHSiixUSQfGHUgGo1MbBVg,34558.21542291827,34.32010526532187,1.1261351245492763
61fac9dc9a79471d479d3b9apI0_tiTMRU6MTLC67M3ykg,71113.89547665404,30.075702150148683,1.1278841286515098
6249c3739a7947925657d45e1YzCEfy8QvSfSLP47PspXw,2415.878920685252,38.13836781618264,1.1795638449790433
6274d1499a79475ff0070a58Rz8BSmP8R5aP2QRjQeYfYA,111938.77495516697,29.301807316494404,1.1698408325502905
62561e609a79478153ae30185kj_AZ4iSDq33bBeyryGLA,32314.404407802504,29.053019197608176,1.1435024193312537
61fd5cfb9a79478ce58a5deaWHgu0dA5QEyERZhnz4RZqg,13267.414834315188,33.844171884191354,1.1688180618661461
61fbb2609a794765c9ba9191MfrZsSBERcGgYNo7D6cItg,94956.24623796326,28.340627166858727,1.1502739179804455
624ea4cf9a7947a631c328baWxNQ1fCHSy-Pb8dCaoDCQA,17251.45274982277,26.01465294758495,1.0546280876055063
6244c29b9a79478f9a339bca0RwqdNMOSfeAefxAr_8Wwg,4381.300265863822,44.338000639607,1.0654225462166043
620263a09a79477abdf73d2blf_K9sZzQdaZf3FZxFfnYQ,55090.60842309823,29.861770116455148,1.144769915115406
62895c859a794748fb81edeb7-q4a66gTiOEBZCgGyYLww,16321.318982547318,30.343079380152428,1.1456838603174455
628cd9839a7947555da62ab6nGLl-ynSR0mwfS3PdLEbCQ,31571.002593856854,23.98669481583111,1.1322850871561394
62023cfc9a794767710363001czAU5n5QTqze8sze8-39w,23287.43745363936,36.03021602256808,1.1350463921848786
61f873769a79472c64f0b26dFcOHgy-0Q0qSH96tt5qqpw,10469.019107366688,42.18651778488757,1.169483039182416
620a042a9a79475e8d61ea64n1uePA2FRf-6KZ1gov5k1g,5507.214885088427,33.34860878611612,1.0576590500493304
6203a87e9a7947ef0226f481SwaKVAdYSHiXAT2_djlKFg,3372.154248892541,37.74167381233062,1.063923191630912
628835629a79470c55045324d6dCnDdWRVqUuQvxhktt_w,57183.66625703531,32.74786925034059,1.1243449150772935
6204d7a79a7947551d4c31202kxwfIEhSouz7KvHumYMwA,9465.269733558278,40.05286755047269,1.1549187089358777
627ef6419a7947316b35e3abZiGC6FoJSeCGwH_-qE0Y1w,10641.037402469208,36.799007611031506,1.1594372085599203
6256ef3a9a7947508911fa88Mv9CmwYaSdmKYWpSXvMD1g,14456.371670852386,28.96282481779058,1.134706270756438
625a884a9a7947806352a0e2hLmRO0r-RQ2O_R7dYhFPEw,5075.2655376581215,36.182827335960695,1.0581098049288153
6256a3859a79472db87aecce8qi7X_ZxSxiG_tSdb0mVqg,12262.427246803325,36.72160526375797,1.1619780879863906
6209f58d9a79475653c0f910rRfXCrPgSPqDFR17lFUmkg,2297.408404704519,33.5764279965769,1.059993558699077
61ffc1d19a794721f361d83c4FUpFMtrRMCKDNRPvB4KGA,5349.842043340853,28.895267596395538,1.0671649497627735
62875b0c9a794745373bb596fB7DCWaQRC-rvGv2OFQL1Q,3783.431385237775,37.33722428156743,1.0565299002514454
62543f679a7947e285c71eb0JxXQbabUQD6f5C6XrKy-sA,13400.222204554026,16.474881345396046,1.0704580202997709
61fb68439a794742415ee23cIlLO8Ji5SgCzPBp1bkdqaA,9790.93201889582,35.36378215319019,1.1577639903579182
62697cc49a79472497f950c3WxOkftIpRh-9pmxQ-lTtEg,29818.223730852365,54.68881966398019,1.3230556003288865
6284a3179a79474fbc06511dUS8_ETYrQv-9teOt6ZeoVA,3333.4815591863457,29.063713220922267,1.0677042137914
625c455e9a79476223b1225bDftVX3_FSrC-Ra16zvfIJw,20674.919367768485,21.98475884975407,1.0603078733901667
624c2c819a79475afae75086exWaNqt-QmKcchXKQ-8KNw,20280.342876556588,27.800622531613232,1.151987031659393
625e53079a7947fe5c281f49WbKDLbR-RQCrczgwsljouA,2606.4238411141228,46.223320927760604,1.0538164935354788
6208ecec9a79471716d77c173sQx0QxZSTeMSXl3d5iFew,4814.280656458214,41.945581710259724,1.0692614486043104
6241dfdf9a79470e92ec56b9iHVtY9lbTU-GLGGnJqxtFQ,14198.927821542004,31.022554296985774,1.0476836480379628
6267dd639a79470480de91b0y0tj_DWZTuq_nyI8VwSG2Q,73629.91666389765,32.921201991454176,1.1519638823574185
6255d8ee9a794773312488feOCuGG0ncRZion7Xa6R4jhg,4324.085755568984,44.68070060089551,1.0623093545719053
62754e259a794798a5c09bb4VY2W-4dhRzKDVzxczsHP9A,12475.294770998713,39.82878691676681,1.1589962420537463
620ad2869a794737d476ed56UQMiA_QGQNWAmdUUughheg,278713.1068356554,20.784549104678955,1.1448596318349857
627cdf259a794701f2ef3e98dYYtCDh4SjWIQEVTIip2AQ,9043.131965089198,25.11857949236408,1.041404983429332
6256755d9a79471559b07dda3vQFC_XCRLi5Xff-7NlSXw,4431.605765120371,38.52011503646719,1.0720953977429486
6240865c9a7947965fdd686eVRpXVaevTFuVxqrJE9PkIw,10707.264934575667,15.47884041835502,1.072264708617035
620b67a59a79475fcb2aa73c2p1qR24ZTmmftHYloHIJAA,8683.49685913868,41.001628414102534,1.159338872153629
61fa3ce79a7947d6cb0f7bbdYP8GU4tgRB2J38YiaZ122g,11678.319981318627,26.12178452616958,1.0572123941767817
6267f6b49a7947159cb58de1I-_bYXhqQ3iVMWXvoSj5kg,7173.243518266823,40.84726919937297,1.0738952669162327
62907fd09a7947151ab572edWcjRO9cFTA624uRk5iG5jg,29214.790410621998,33.7205818263855,1.1311605509899423
628829f19a7947074c805f2aAJ-sDkDxTiW3CsS9vENTkw,31326.092046952617,52.18116729418754,1.2998421239027356
626a025a9a7947431447d8d7hjT6kIDqS4iShD7bOlp1hw,43012.67998090313,25.767987816929065,1.139190328800726
628380e69a794777cc60d6bfNNeDJQ7RTwWSGfKg0wl1lw,2776.6862809299128,31.17822224706659,1.0458758879244876
628c98fe9a79473359976b7aFwkbbrZyR12udnMnOfu8nw,4695.510046659512,25.571383080842494,1.0580993914344734
61fec0e29a7947e7800a8bffHoj4X3jcTuKyzJP14NF7cg,4663.82401224487,38.65298622515113,1.0564722793720467
61ff62689a79470860259dfboltv7HVhTieNBdGC4qfxnw,3505.974555229559,39.411246708547175,1.0442323984051216
623d9e319a79475d770b46c6TY3-vELBTSeqPjKvlW61rg,27101.23145165399,21.072100507704388,1.0593597889194422
620a6e759a794713131a9073rIFnkPjjROykwFf6ko8i9Q,3783.1548162740237,40.13774508979169,1.0707994829146723
6246eb579a79475ee064abc0aRHnbxeHRjCX2LOVxeerug,13579.402281296032,39.82986054353245,1.159267501990759
627297069a79472b862c0131oRR_k3O6Qq62pj_ObyQBCg,23903.484993564165,29.98596391274961,1.1515940589608882
61fa4f1c9a7947df18f28c26PbWYS59LQMSCP_QI31xtsw,107264.66791422117,24.983495260766706,1.1111882563398432
628f2a549a794797b45d3a19yNmiFnPyQFa9aXN-U41jew,14410.703237250169,35.140360484177826,1.1455642773791987
628c18079a79470e481c4d03hHAhc8c9S3y3PBbd9TPtlA,14037.502324430616,39.04040877893133,1.1574706933388468
627b5bee9a7947753b3b7315l6nbm7NwTDuLBGpikUAngA,6931.790249155365,32.13979785242066,1.0613127740520667
624dcecd9a79476ffce38e45LjZFd0piS8yl7MvShx0rLw,15186.502287427817,20.2157358221696,1.1548492356267948
