document_id,views,full_reads_percent,depth
6261c55c9a7947bf215d147a5Lcy3mDcSV2Bffoiv6tvEQ,3537.2403625027227,46.02266422818315,1.05753214091928
61f898359a79473e96d0784cy0A9bEXUQ722-0fIdbb7qQ,24819.792439259763,42.95071045700355,1.1702704110976576
6258037e9a7947a9e8a99498S1y9xzR8TJWIMfMonDbQEQ,10997.975606799711,33.77520569770596,1.0677529184407963
625117b89a7947867f461f09mbd7f55-TMi1CcYjcDqsog,40585.143410030345,29.78380129881036,1.077146864645347
620af8d89a7947404fb52b9fROpN7eLZTxyReljAlE66RQ,21982.45493047835,40.81824499229332,1.1609078307253555
61fa6aea9a7947f0a9aaf4f0laPyaRVTTXem7ijDgA1yOQ,39896.39522907933,42.396229809884574,1.1683912181865217
6209a89f9a794740a12850c5H4RHG7dZTL2wSdv3XyyzNA,18420.274517977563,34.408427020807814,1.1584115571327636
620a46219a794781dc291a08AZGwVNwbQ8yIgsPKpyEhiA,20970.578296234773,43.71024369030746,1.164387929376676
6260feeb9a79476a79ce041es4TzJh4_TzW8ppT-OTxjkg,7027.640536142244,39.55560238195483,1.0468675068196909
620ce7ab9a794702595dc862-5Cx53EvQDWntflGw9_jEQ,18139.70925485499,37.11947985114553,1.1562721959760978
6265bbef9a794740ac14627dFCuGAeo3RMqC5ZXD_WsDtg,5121.024123826234,36.87669969513878,1.049478176020266
627ff0d39a7947729e9dfa90RPAwzb0eSzC-Dcq2ZocUfA,10673.866241781405,26.908317633594287,1.0552387278783752
625db0299a7947d767282409xdaiS-EsSdOcJ5H8rgpO5g,48868.11799259476,31.27364765938393,1.0576306595391247
6282433e9a79470b9c70a35cGBn3ze4UTsyvC35EfQs6VA,16078.177696937244,29.274405350974323,1.0604362674764756
61fc8bea9a79472d0879337bsOYQIXzMQtGy1XCKl6xsHw,16441.369421590593,38.61854598798175,1.160857905865601
62033fe69a7947be30a670aaeFUrrXexSh-xrR_1oGc6-w,20828.94909434268,20.37761238117421,1.1307823753131585
6203b0069a7947f3eede1eb2qy1XDNoUQ3GBeAionL5UTQ,104288.2562158168,34.061054396022456,1.1443766176337735
624c3fd09a79476502f307e2exWaNqt-QmKcchXKQ-8KNw,14792.954926635412,35.62330641611502,1.1645266509592704
623b5bcc9a79477293c33b56Rbe7Ti8uQlyni2v1TTPTaA,83887.51010297789,30.275414523731243,1.12579738913649
620104a99a7947846c646260vGhSVhpFT1iy6VZ0oq-oew,27278.0022446796,26.655205878753144,1.1427768356829615
624ffda39a794729f99bad79ZIebQLUATRWSnc37OMbrRQ,15461.380021832036,36.59939308590151,1.1158842000914395
6277b3ff9a7947214f2f4893-tYxWzW4Qbmn-jwILfFFjA,8084.317330630251,33.48222853435053,1.0533978911305562
624fd3a89a794716d372544f5CUAzs10TwWOwdg3dnyrFA,15498.94393903139,32.09899404985311,1.118505523951548
6262672c9a7947edb8be11e9AoBTZKPtRCy9Mu7fNFw_gA,6286.660904028804,42.086549145361474,1.0603002486442583
6268bb739a79474eb1121e2eeAd9_fJrTnKh_MdcLYPqAw,34684.30225615872,29.17562592332649,1.0497247442457505
6265f69e9a79474dc2dcb6eajq2srWZJTEeJvA4sAJhTdA,36962.62275782138,34.3892815701205,1.0557427494021343
6266f5389a7947b2e3ce1ba6qNyzvIL0Rl2zal9wzUl16A,4153.572206439924,36.153675100930656,1.0539128805186675
624ff0e19a79472411f31b43OlIGX3f9RN-Uop357_p98g,11601.203137531496,42.10684306383966,1.1232015464415916
623faeaa9a7947653470b1a0fI8XS2MXRyaNdNuJJW9VjA,94789.97651908858,30.95656406379128,1.125188369932199
624f1fcb9a7947e9d888bc2eGoMLdRUjQ2OQKJOJeEP9RQ,29342.40997501097,32.725688148596525,1.1393471694597723
62850ce99a794782249dc1c7mCXdNIBcStCRGWinWoOqvA,37038.03895278381,29.029752585785836,1.0555046247201656
625568df9a794741e114a762p0gt5C5WSQqX18Fb8yuQEA,14931.0,30.219,1.067
6249c58b9a794790fbfb3a72BiOLFRtLQW6sTZ_aYcGd1A,14777.505811261535,38.30398105879805,1.162613511881533
627e43e79a7947863d9a3d28f3ucRD7ITtefUxsYp7qHKQ,7409.549924630315,39.367030578705496,1.066531603756294
61fd57569a79478a98c7a954jxbeRzGsQm6f9UdSVdCCmg,15146.24126129697,41.66027880785068,1.1646911511494067
628252089a79471407fd4d16rmFwVXrNQV6UEhFesereGQ,5608.913542916319,41.83412059019734,1.071793283118992
62483ba99a79473538e719003jWeun5QR7K9Hf5y6sYL_A,95241.39957865844,38.88184633735475,1.169928742624951
626633779a79475c0264eb97GicKTSv4TfGgkznN_G7t5w,5480.058267922047,40.09638079577503,1.0614463944118415
62920ccb9a7947093f7ce616XlBcJK-MRCiOI3hfxZdXdA,24026.298730879946,28.708705082280183,1.054414310049404
6282a5429a7947336f8d64b8nnRk0rTkR16wROQJXr400A,8221.91690597406,31.50640387773816,1.0625168651045878
61fa3cd39a7947d756cdca0cemHDBURNSW6B7dsxlC7yLA,19162.699815367137,40.12824952033044,1.1641656809761132
625ecc7e9a79473b4f8aae9c4FuODp-kS0aDzavwnWjyNA,17049.045575651417,28.033431285393323,1.053440727949439
6255c0729a79476baad93bc2UFPFZw03Ry-nMO_5XCjkcA,42823.68676052209,35.019816164011175,1.0608242050202883
62919afd9a794774d24be856OSGBeNzCSPW_GmbG6-irTw,3354.477574954361,40.98451996558696,1.060128985069387
623b303f9a794761344bc2a4RHWeYizkRa-wvE9e-wm44w,42498.53557856353,35.92658711470118,1.1306876316169394
62861c019a7947d5857eb3e20nWLHpTJSLCbo8ROSKLc9g,5095.458645869921,40.90327503087508,1.067243134579947
627ab92e9a794751851fdf3eBfWBRacaQCOaQ1S_LWwXMQ,9220.270355703837,35.814960798129306,1.07386363664336
6270b77a9a79479ad6dedbd1tu-AquxyRMO2GORTYaN6_A,7836.8042166349405,38.520498069658025,1.0623995203837973
628e66749a7947654775ae3exr83ycafQzWgDeMX52VPfw,32383.210316250355,29.830067522487617,1.0562349916686151
6246b4b79a794743ce9efdc9Ix6iqt0VQa-LYukRCxK6oQ,18871.4262630354,36.97446946998504,1.1566256733112157
628fa9b49a7947dbd44f440bHqCvEqPQSC-5NBbX7p_etA,20093.892355310545,25.135011782929013,1.043609106827181
61f95e8d9a7947970d73a5c4uZqPcS5NT5-YlnOXRJL-Ew,15166.707263879358,36.92336257520985,1.15999019332084
61fc32499a7947191f1d6af0ZAgOWRlASWKbo7ONGv-QAw,16244.554597429236,47.6303587808497,1.1859785916193046
62933cc39a79474b94a34ea9rbu9MdiVRWi9g5n92kNGpA,4748.714228660016,39.25952160784165,1.0558209072393197
628b49009a7947bf170e8190pWFEWX6zR_yC1OkesuMlnA,10386.084048142297,32.55403708103317,1.059356141358923
61fc6f9f9a7947256d8a90e7gZXyjv6UQiG2NsAYfODHiw,40879.81847496527,32.81399710375656,1.1714548169875776
6257a04e9a79477e079ed071QIES5rIgS3G0hCPDoqVzDw,10542.659039287171,29.36910911949783,1.0616200883665183
623e38cc9a794712a0892f2dAIcdWGmRRNqJ_RYeYfeTig,50551.92258017027,33.95330414838775,1.1268219105083304
620280679a79478b1ac68257hLI2jEQ2TdqUSep4_YVBYw,18180.146558634573,40.16863647710407,1.1774321833018022
625401d99a7947bbde7cebb5Zt-SUqtxTZWwjJDS1cRSUw,36107.42914747264,29.93852553478853,1.0576312719195229
6201cedf9a794740603d6b73ZzYEG3hWTMydOR6R-klEwg,18322.85442609633,41.33113074177199,1.1618831425454306
620fd7409a7947aaa25d8377KwRX8wrgS9K8Amielf7Guw,113589.9265287328,32.78791234909099,1.1449911231029493
626e38b99a7947124a7e8c3aqIN_x8M9Rt-8Y60sffT0Bg,18534.382433310824,29.558257033198707,1.0779470587790303
623324609a794755e58a6f54UXmfblMDT5y14P2ww7YhEQ,43923.78866383879,34.645772281477846,1.1377914257800648
620742d19a7947acb4dbf54afk1WrzpMQa-GHKnWBDjECQ,17257.613995359232,36.17164318556902,1.1688500446239538
628c559a9a794719bb2ce62cofOKsXyGSx-bRQBt2dIETA,11584.42160466139,30.167245781787138,1.0593909301852675
627f594f9a794750d077ac9cWlh01JNEQ5eLIeO6G7EPNg,9757.391195791197,42.27749579993267,1.070634073459725
626acaf89a79479c932ab6cdR2IxLWUPRmO2kQBr8-HJ8w,4802.405586845611,31.413615831296237,1.0544917080154057
6267e33e9a79470add2c62e3WnuGspxnRk2IWL_TYyu3ow,17113.14499951825,27.76586246954005,1.0509902883139022
625710e59a79475dda974be3LIC8WVXkTiWtf9Wvb4M1xA,14046.387169467158,31.14868296136472,1.0590288576285647
626978ac9a7947239945d3d99Ll9q3RySXCmt50-9PJ2jw,27691.36587957136,25.75232787620925,1.0465412027943666
620a155f9a794766b4ddc918fUszibetR6qECabLytyMqw,59814.82390293634,32.99828847155011,1.1395322646325423
623983b99a7947b9f128c85dpjpi_7HfRw2aJn1tbHRTPQ,142262.6041440723,33.6206679445469,1.166082802214569
62601cf19a79472a72866c68bIF7iXeTT-qgpsUkq5Qjww,21775.48374583356,31.956508365547865,1.0504864702550951
6282535c9a794713ac5b996eWjW7BbFvQVuM0gEJOJ44UQ,24698.040262858376,27.905051341452427,1.055101917052338
625a9b3d9a794785eff10716lUOBSjkXTYaOOzDnCcDtDA,34431.07946749229,32.06696114478198,1.047962905210998
62541f409a7947ca585aa5abo0K-2UbuRHSCURTm1o10hw,12759.839307940096,20.58147734697271,1.0647837714487944
6256df119a79474a19bea8b791_wyExyQxmR3FV7HnbwrA,16635.844443363298,25.63036887654557,1.0612996916281727
62603f3b9a794737581f6c6e1PrjGkXHQKKtSRe_fYbUcg,17326.933270383415,32.73697517403188,1.0558482130774474
620270cb9a794783b02d6000FcJyHDRbSHylVDOv55Aukg,126571.6321670402,34.42546281207754,1.1375616568124416
626ba98a9a7947dded22a0e2r6CqHMbZTga2hl5utKMX9g,5089.673333181532,32.37517287432791,1.0537641805376854
626453bb9a794779d32c4b7cNJ7o7x_7RwuVz4qEw7jRLA,3458.9402369049917,42.73690470282626,1.051627290491448
61f9e38b9a7947bda828a9daBGqE5tfuTxeanLvshi8hGw,25187.99768850976,31.77577330455597,1.149092762178602
620a54af9a7947054cbbea6aVi5JyL2nTyK2rpQAfICjKg,17531.785183754026,39.70660669586695,1.1719727957477726
62382ce99a794742a6dfe668HyG3_PV-REaD7Mbuc_qZig,75878.05808332184,33.102947247762934,1.1443276361729644
627415cf9a79472d4bdca3fa8VZNOqP7Q6GjxQwpF4EmJQ,6645.2131061455,33.38976913384663,1.060561589647404
624770469a794709ab41a2edZADsrTW9QjqQhed1-QSdhg,45848.57189310478,36.51986528247541,1.1489432410854905
620608d29a79473c8cc3dcb4TOkHE8peS4mnQfhVY6uETQ,18936.87859195777,30.0755333549876,1.1523696293048578
624d74419a794745f5095c9785o_o-7ER_2pYp2aQOhY1Q,14391.073565802944,23.232230770308774,1.11790437207395
6273ea389a79471e1192738eGyl27lB0QFW6cUuwiuQ8xA,9631.682346021877,27.55269274745644,1.0544520460225295
6253e9289a7947ad471500a7ZwR05eF3TgOZR8CwC8QF6A,9765.3595249316,31.893358586837607,1.0713214702971094
627a67f59a79473c76334a58d-ty3mZYTcWtpTnNEiS-_Q,22566.641486204066,28.14678612718852,1.0568931609093428
62543d319a7947e0d0bbf9feRvqVpFyESUqVOjAHYpx4qA,11597.249687627802,28.46903067902239,1.06311977633509
61fd48c49a7947853ac89992Eg6t0d9IT-Oh0gOQJsnwpA,19733.116549408405,40.70860430134999,1.168463125244
624d661b9a79473f7416fe26IOrn2VSSTFq1lnfWNWSjmg,122528.63913856122,31.895793520220757,1.1663417416063524
62921afd9a79470c52363ddbycovRONJRxOwxXQp9kZ_JQ,27520.992732446262,30.976225611670245,1.0570885804394692
625e16fd9a7947eb04eb3afaahBNANYJQ4q71l_5bfc4hg,7752.959884871941,42.5076169054737,1.053770403240866
6281df209a7947dc977962a8w2oYQcAYSpKKPZIVuxNv3A,33413.84067739155,28.720261402234065,1.0533220854623304
6250aebd9a79477179d3fc0abTicp8FURqqf_sUIPQNc8Q,23254.87437157465,30.757229601297755,1.08905002699037
620593879a79471f11cbc442zzIt_lvVSxGHH4PFivaj0A,13173.639351707288,41.10474207336616,1.1606017036913354
6267b2ea9a7947f1272fe182ZHr1365cRwesE1BO1cTSTw,43185.35073933112,26.390559132964228,1.0424241020817406
623d5ff99a79473d710327cf87E2PoRDQpSINmkoNNyC_g,55813.98934051645,44.876780277047175,1.1268808582387224
628fc55f9a7947e3ecee16855K5GmbcURfmjEHNyG9jUPA,2154.8145790844737,39.14095469860255,1.0548417777680943
6209b5ba9a7947446de26576wIqzK06xS62_85SZ-_jM5A,20487.684424683423,43.86133893499127,1.1703143412286992
6257e9a59a79479c163ae439VXmiNqENQAejKPy2TBgkYQ,16886.110877013452,31.0577249820192,1.0667145516281706
623edde79a7947375a65bc5cljg2IrgTQ0qGVJxkVx9gfg,49693.799756013774,37.21266704252389,1.1312030227578047
6246f61a9a794763e7611666nUKwsp6MSq2ZVmWEqHeUbw,18070.58104973377,35.240928265184415,1.1540694044824615
61fab3b59a794716ef6cd9b87N5JbHqCT1iUVVT_CTv-eg,16940.491028512362,37.31515895470454,1.1708853180330183
62726fb79a7947174f2c6396ndruDIIMREGrctxMQLO6qQ,18567.44774702968,25.59598214595144,1.059056814136602
625517799a79471e76fdf7a69Bb90QB4Qh2v7mN1rWUfzA,24350.7375641032,27.64463348849805,1.0613336815274257
628b94369a7947e52a75ddd2imqTssc8RWmuYlbRgEv_6A,4096.890025301223,38.73032836676728,1.057579383927995
62464bff9a79471d3a9091bdyBaFkEL3R7ibKMevxBfWBQ,40304.036317808976,31.00365231119506,1.1535689606833863
609d11a69a79477cef513697JmK_JOsmSnWmjiQfqquJfw,7601.0,20.563,1.081
624bd4a09a794734a02abe635sHoC5DQRYyOR92V_ypG3A,39744.31624319266,27.62453462992996,1.147587335462637
6246ee699a79475f62e29586lkzBzA2GQOekTIrCqMlmQg,16550.747558820935,36.91989629809596,1.1566954502685878
627fa0009a7947615d3ee079HdMF3sQ7Q0K8NG0AEPf7Vg,55100.4653525964,27.94886984243073,1.0512352545938743
626384d69a794748ab83346am_e3JQPGSpug0qF0PvlAcw,6476.651265741364,28.25618645427076,1.0489609984017103
625eb2999a79472f980ec8f5K5sOFaWERdOYSmNLE6kVmQ,14968.887781382844,25.20280013916733,1.054986595231824
6260cb039a7947590cfed3f3HVQLtTOFQg23_Zc9Taqn7Q,10818.249642751332,35.813915065804125,1.053939469897773
624449f39a7947601793fbd43LqF1CAmQ8CThiHpaJRLyg,48346.0739975733,32.15408470144948,1.1224973631371873
624467e59a794770ffc56779zqrrfYgQROiOD6fgVNvw3Q,67073.63616523956,27.49860972465313,1.123546018815922
62378e5f9a794717cec1099bqkPlGr-qQwO9LmBRDDi76g,24070.99382045767,40.36958955857556,1.1849803974066704
624680c19a79472b07d3beb80kvS1w9qTiu8KYcGTOMywg,60219.34831086946,31.459290728813933,1.1632094551207852
61fca99f9a7947323cee8abfQHSiixUSQfGHUgGo1MbBVg,114910.77300080532,23.852018495736267,1.1336044923708233
61fac9dc9a79471d479d3b9apI0_tiTMRU6MTLC67M3ykg,14619.887345487672,35.91931421493517,1.1771381075111305
6249c3739a7947925657d45e1YzCEfy8QvSfSLP47PspXw,82444.9119672184,29.597963594260595,1.1478739892721703
6274d1499a79475ff0070a58Rz8BSmP8R5aP2QRjQeYfYA,16981.78296013817,34.122972806624475,1.0682375677701432
62561e609a79478153ae30185kj_AZ4iSDq33bBeyryGLA,7495.626565964962,44.34981183325854,1.0636738443544098
61fd5cfb9a79478ce58a5deaWHgu0dA5QEyERZhnz4RZqg,92093.13765414142,25.048032386405307,1.1419670242459616
61fbb2609a794765c9ba9191MfrZsSBERcGgYNo7D6cItg,19567.595646832186,31.088654154743267,1.1488729082557585
624ea4cf9a7947a631c328baWxNQ1fCHSy-Pb8dCaoDCQA,18353.294127822584,31.09444600933985,1.1446995752145757
6244c29b9a79478f9a339bca0RwqdNMOSfeAefxAr_8Wwg,41224.99967522171,33.71757898027613,1.1376418216546489
620263a09a79477abdf73d2blf_K9sZzQdaZf3FZxFfnYQ,17611.01863092068,40.24102373184844,1.1605212288968525
62895c859a794748fb81edeb7-q4a66gTiOEBZCgGyYLww,7370.777500102838,37.65246150030427,1.0596700558873104
628cd9839a7947555da62ab6nGLl-ynSR0mwfS3PdLEbCQ,3253.861245082442,40.000623336918494,1.0740830736912677
62023cfc9a794767710363001czAU5n5QTqze8sze8-39w,82366.34647745902,28.046094781344063,1.13044022076937
61f873769a79472c64f0b26dFcOHgy-0Q0qSH96tt5qqpw,31833.90669694577,44.32105363604383,1.1552519172204745
620a042a9a79475e8d61ea64n1uePA2FRf-6KZ1gov5k1g,34996.101098928964,39.80673163088177,1.1630844898201946
6203a87e9a7947ef0226f481SwaKVAdYSHiXAT2_djlKFg,20576.733592766934,27.85270837669527,1.1340787070152485
628835629a79470c55045324d6dCnDdWRVqUuQvxhktt_w,20298.3074358618,37.54807339754736,1.0626885225271188
6204d7a79a7947551d4c31202kxwfIEhSouz7KvHumYMwA,16567.324745566984,37.51858555532273,1.1552823180927372
627ef6419a7947316b35e3abZiGC6FoJSeCGwH_-qE0Y1w,5587.800097773516,39.800179469997886,1.059990543379664
6256ef3a9a7947508911fa88Mv9CmwYaSdmKYWpSXvMD1g,8686.538379800193,32.37617882733657,1.0627792964011404
625a884a9a7947806352a0e2hLmRO0r-RQ2O_R7dYhFPEw,7122.307483858811,40.57157831954745,1.0596340439594591
6256a3859a79472db87aecce8qi7X_ZxSxiG_tSdb0mVqg,12218.221212883402,25.804547568568715,1.069291689490556
6209f58d9a79475653c0f910rRfXCrPgSPqDFR17lFUmkg,18346.979634201933,39.33615100359901,1.1584424654886232
61ffc1d19a794721f361d83c4FUpFMtrRMCKDNRPvB4KGA,60169.68962252933,38.53368174612492,1.1681036900574282
62875b0c9a794745373bb596fB7DCWaQRC-rvGv2OFQL1Q,7974.51989130505,29.354333335243897,1.0621667251263145
62543f679a7947e285c71eb0JxXQbabUQD6f5C6XrKy-sA,24178.91433022159,26.59406734580216,1.0573179847395702
61fb68439a794742415ee23cIlLO8Ji5SgCzPBp1bkdqaA,20432.64856773484,23.394033745126755,1.1511023750584586
62697cc49a79472497f950c3WxOkftIpRh-9pmxQ-lTtEg,5324.527434423752,38.2929650261658,1.0524412024365717
6284a3179a79474fbc06511dUS8_ETYrQv-9teOt6ZeoVA,9393.05260968552,35.087589037109694,1.0643784313329938
625c455e9a79476223b1225bDftVX3_FSrC-Ra16zvfIJw,19359.650348213385,30.380502996866053,1.050066440402802
624c2c819a79475afae75086exWaNqt-QmKcchXKQ-8KNw,56355.16741362344,33.69472602304556,1.1471999861429425
625e53079a7947fe5c281f49WbKDLbR-RQCrczgwsljouA,9027.247578762705,49.032496686635966,1.089176565550897
6208ecec9a79471716d77c173sQx0QxZSTeMSXl3d5iFew,20443.554522656992,39.81167150128834,1.167905325538667
6241dfdf9a79470e92ec56b9iHVtY9lbTU-GLGGnJqxtFQ,185423.00048488483,26.010407972540555,1.125424425032113
6267dd639a79470480de91b0y0tj_DWZTuq_nyI8VwSG2Q,8712.018528527227,23.62029283220029,1.0479225834547672
6255d8ee9a794773312488feOCuGG0ncRZion7Xa6R4jhg,7495.438231012375,38.52426381992048,1.0614769461062965
62754e259a794798a5c09bb4VY2W-4dhRzKDVzxczsHP9A,8779.70471309765,22.1932991079154,1.069465937250891
620ad2869a794737d476ed56UQMiA_QGQNWAmdUUughheg,19766.65455649206,40.250777840262,1.1627334992257112
627cdf259a794701f2ef3e98dYYtCDh4SjWIQEVTIip2AQ,8820.296618649329,26.57965084475314,1.0588757777801336
6256755d9a79471559b07dda3vQFC_XCRLi5Xff-7NlSXw,24174.49250004794,42.9759552245675,1.073689051074056
6240865c9a7947965fdd686eVRpXVaevTFuVxqrJE9PkIw,41807.44792304787,36.291059595649024,1.1301002237833186
620b67a59a79475fcb2aa73c2p1qR24ZTmmftHYloHIJAA,58037.07401097499,44.01116660822305,1.203054399043337
61fa3ce79a7947d6cb0f7bbdYP8GU4tgRB2J38YiaZ122g,40531.45889982309,27.16550087558308,1.1397940474878254
6267f6b49a7947159cb58de1I-_bYXhqQ3iVMWXvoSj5kg,36384.52294824086,39.26674180365752,1.053204888760055
62907fd09a7947151ab572edWcjRO9cFTA624uRk5iG5jg,9932.890065605485,25.78571152038056,1.0606063494626987
628829f19a7947074c805f2aAJ-sDkDxTiW3CsS9vENTkw,-3128.213962267924,37.224363975982726,1.0795416963827944
626a025a9a7947431447d8d7hjT6kIDqS4iShD7bOlp1hw,7466.434506757877,42.2440712797946,1.0460774527580468
628380e69a794777cc60d6bfNNeDJQ7RTwWSGfKg0wl1lw,39032.50901005527,25.229971914837808,1.0560758221234052
628c98fe9a79473359976b7aFwkbbrZyR12udnMnOfu8nw,13384.7121956823,41.14934288298383,1.0918321620769658
61fec0e29a7947e7800a8bffHoj4X3jcTuKyzJP14NF7cg,14189.493818942654,41.68724242290769,1.170071082053652
61ff62689a79470860259dfboltv7HVhTieNBdGC4qfxnw,22198.36802230499,29.81073531252727,1.1515928646207012
623d9e319a79475d770b46c6TY3-vELBTSeqPjKvlW61rg,94588.90991734172,26.189284386605035,1.1191530829765737
620a6e759a794713131a9073rIFnkPjjROykwFf6ko8i9Q,15666.070118201063,35.82107691018933,1.1579114268983337
6246eb579a79475ee064abc0aRHnbxeHRjCX2LOVxeerug,39276.49682365025,42.37473642305143,1.165061044875464
627297069a79472b862c0131oRR_k3O6Qq62pj_ObyQBCg,9631.532883822694,32.97025516622875,1.05964149054121
61fa4f1c9a7947df18f28c26PbWYS59LQMSCP_QI31xtsw,22645.91360493865,26.790733341568565,1.1518259351879805
628f2a549a794797b45d3a19yNmiFnPyQFa9aXN-U41jew,14024.558855584572,24.22491408385068,1.054120066126134
628c18079a79470e481c4d03hHAhc8c9S3y3PBbd9TPtlA,5438.859510258745,35.11510109117198,1.0607069135289338
627b5bee9a7947753b3b7315l6nbm7NwTDuLBGpikUAngA,27867.93614632514,33.49357686452677,1.0628799345505875
624dcecd9a79476ffce38e45LjZFd0piS8yl7MvShx0rLw,23733.37582475117,33.030702553096425,1.150372035136067
